# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.750000
# shRate = 2.598000
# tnum = 3200
# time = 3.164047
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.6491602 0.3584116 0.6212299 0.128530 -0.032271 -0.000004 3.4813819 14.0945352 0.0000032 24.8144176 49.1764879 0.0023392 20.4582282
-1.6635930 0.5775505 0.6212299 0.124097 0.023438 -0.000005 -2.7852548 14.7135330 0.0000037 -22.9252837 53.0089208 0.0025064 19.6407675
1.6635929 -0.5775501 0.6212299 -0.124098 -0.023438 0.000003 2.7851862 -14.7132006 0.0000039 22.9262890 -53.0074641 -0.0015372 19.6361453
-1.6491601 -0.3584112 0.6212299 -0.128517 0.032268 0.000002 -3.4814229 -14.0947008 0.0000031 -24.8187906 -49.1756760 -0.0009803 20.4615420
0.9861451 -0.0266247 1.1285008 0.011136 0.029873 -0.001921 -1.7132647 1.7869951 16.3071697 -2.0830034 4.8196370 58.3361152 22.7046932
0.9861451 -0.0266246 0.1139588 0.011134 0.029870 0.001762 -1.6936631 1.7665574 -16.1206432 -2.0714858 4.8120107 -58.1519476 22.6994920
-0.9861451 0.0266247 1.1285007 -0.011155 -0.029827 -0.002077 1.7316053 -1.8061326 16.4817587 2.1030978 -4.8625325 58.5037360 22.7027882
-0.9861451 0.0266247 0.1139590 -0.011158 -0.029839 0.002163 1.7377156 -1.8125425 -16.5399826 2.1066760 -4.8527753 -58.5625000 22.7100685
-0.0413970 0.3436830 0.8373630 0.073302 -0.004037 0.003833 -7.8584248 -83.9478215 -48.4709937 -3.1370143 -31.0212812 -13.5918120 25.6858813
0.0413972 -0.3436802 0.8373614 -0.072833 0.008355 0.001582 6.5443024 69.9065518 -40.3670618 1.8129816 17.1213974 -5.9073175 25.6190513
-0.0413971 0.3436812 0.4050978 0.072917 -0.007621 -0.001966 -6.5803269 -70.2916560 40.5900699 -1.8341694 -17.4949962 6.0729072 25.6178521
0.0413971 -0.3436814 0.4050977 -0.073079 0.006198 -0.002710 7.3883510 78.9249367 45.5714615 2.6806887 26.0484979 10.8987967 25.6555654
1.6720031 0.3511651 0.6713284 0.128678 -0.034881 -0.000070 -3.5242441 -13.1814998 -1.1603226 23.6848792 37.4858877 4.2278729 20.2881235
1.6887907 0.3386842 0.7261838 0.125850 -0.036898 -0.000001 -2.7774508 -9.5927185 -1.9329039 25.4612610 38.3050275 9.8514864 19.8514136
