# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.250000
# shRate = 4.500000
# tnum = 2500
# time = 1.700667
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.5500173 -0.0028359 0.6212299 0.624721 -0.251921 -0.000000 20.1287762 51.2792252 0.0000093 43.7748722 78.2459194 0.0000768 22.0262751
-1.6219566 0.9632029 0.6212299 0.662002 0.088860 -0.000000 -1.3944413 10.5178509 0.0000026 -21.6255839 51.9076682 0.0000033 18.1669396
1.6219566 -0.9632029 0.6212299 -0.662002 -0.088860 0.000000 1.3944407 -10.5178464 0.0000026 21.6255771 -51.9076603 -0.0000002 18.1669261
-1.5500173 0.0028359 0.6212299 -0.624721 0.251921 0.000000 -20.1287322 -51.2791133 0.0000106 -43.7748312 -78.2458054 0.0000035 22.0262721
0.9684356 -0.1263278 1.0838175 0.279757 0.056752 -0.039774 0.9760784 14.9970597 30.4121465 4.3995073 28.1855838 70.7847143 23.5239685
0.9684356 -0.1263278 0.1586423 0.279757 0.056752 0.039774 0.9760991 14.9971322 -30.4121993 4.3993270 28.1854859 -70.7848799 23.5238558
-0.9684356 0.1263278 1.0838175 -0.279757 -0.056752 -0.039774 -0.9760767 -14.9970313 30.4120876 -4.3994153 -28.1855157 70.7846747 23.5239181
-0.9684356 0.1263278 0.1586423 -0.279757 -0.056752 0.039774 -0.9761233 -14.9975029 -30.4129496 -4.3995102 -28.1859270 -70.7855820 23.5239431
-0.1579954 0.4058755 0.8655465 0.352348 -0.175404 0.030376 -6.3643464 -14.2185708 -10.3225323 9.9217706 25.6642906 22.0595540 24.9591784
0.1579954 -0.4058755 0.8655465 -0.352345 0.175410 0.030373 6.3670074 14.2245235 -10.3267978 -9.9194395 -25.6582645 22.0555202 24.9590730
-0.1579954 0.4058755 0.3769133 0.352348 -0.175406 -0.030376 -6.3761836 -14.2450151 10.3417129 9.9103483 25.6381561 -22.0415263 24.9591528
0.1579954 -0.4058755 0.3769133 -0.352346 0.175409 -0.030373 6.3658571 14.2219419 10.3249603 -9.9205379 -25.6607574 -22.0573942 24.9591490
1.5738407 -0.0128461 0.6552408 0.623239 -0.258746 -0.001661 -11.9074014 -29.2410860 -1.7505904 20.0086811 14.9649355 1.6442495 21.8467790
1.5924751 -0.0242431 0.6935521 0.616032 -0.265726 -0.003070 -4.0013598 -9.4518725 -1.3064959 28.4307646 32.3315329 6.3768559 21.4091480
1.6030353 -0.0362129 0.7351195 0.605103 -0.268034 -0.004169 -3.7551257 -8.6150495 -1.9369527 29.0185737 31.8824006 10.1484997 21.2583944
1.6037438 -0.0482387 0.7784991 0.589892 -0.264951 -0.005375 -4.4150455 -9.9656933 -3.1887027 28.2321606 29.1338574 13.4846429 20.9844876
1.5937617 -0.0599756 0.8222892 0.571229 -0.255692 -0.007060 -3.9214254 -8.8433204 -3.7382701 27.8831562 28.8997649 17.5699793 21.0360534
1.5729042 -0.0711179 0.8650467 0.549307 -0.240089 -0.009643 -3.4688457 -7.9505754 -4.2291574 26.8974848 28.2641736 21.5763603 20.9868998
1.5415274 -0.0813806 0.9054472 0.525243 -0.218529 -0.013151 -3.0313462 -7.1934995 -4.6488650 25.2560865 27.4519169 25.3912810 21.2372639
1.5004081 -0.0905221 0.9424126 0.499524 -0.191708 -0.017569 -2.5270396 -6.3323591 -4.8416843 23.2512835 26.6020016 29.0945820 21.3825012
1.4506064 -0.0983794 0.9751928 0.473042 -0.161027 -0.022556 -2.0160513 -5.4474453 -4.8284734 20.8829910 25.8113263 32.5466983 21.7700361
1.3933311 -0.1048957 1.0033839 0.446068 -0.127651 -0.027791 -1.5721738 -4.6855354 -4.7411437 18.3365934 24.8119260 35.6166745 21.9877541
1.3298349 -0.1101319 1.0268921 0.419126 -0.093161 -0.032683 -1.1696520 -3.9441373 -4.5060435 15.6642494 23.8467719 38.4292693 22.4333867
1.2613635 -0.1142622 1.0458676 0.391970 -0.058722 -0.036786 -0.8267560 -3.2527367 -4.1665689 13.0594350 22.7663341 40.9347795 22.6383779
1.1891898 -0.1175594 1.0606286 0.364709 -0.025405 -0.039559 -0.5805447 -2.7766956 -3.9759623 10.4397676 21.5058239 43.1039798 23.0464674
1.1147233 -0.1203814 1.0715938 0.336781 0.005764 -0.040960 -0.5074733 -3.1435009 -5.0368894 7.8883461 19.3237042 43.8925351 23.1897516
1.0401572 -0.1231597 1.0791826 0.308361 0.033621 -0.040743 -0.7266522 -6.5534811 -11.8347243 5.2278899 14.3676678 39.0633063 23.5172437
1.7323925 -0.9349942 0.7026241 -0.621490 -0.194133 -0.007317 -0.9877402 3.2132454 -0.5533377 33.9486605 -46.6130874 9.5689028 16.2983062
1.7483418 -0.9075230 0.7847245 -0.581471 -0.219675 -0.013314 -0.6442079 1.7585318 -0.6622544 36.2020375 -43.5170438 19.1493628 15.8421168
1.7512454 -0.8668905 0.8644075 -0.522343 -0.236290 -0.016989 -0.1115168 0.2597361 -0.1631952 37.0231285 -38.7160868 28.2464491 15.4772147
1.7407997 -0.8142427 0.9378649 -0.445901 -0.241861 -0.017184 0.2887401 -0.5732675 0.5504342 36.2720311 -32.7979031 36.0018872 15.3863024
