# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.750000
# shRate = 3.175000
# tnum = 10000
# time = 8.525326
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.6364842 0.3558678 0.6212299 0.154623 -0.036558 -0.000002 4.8766848 20.9818983 0.0000027 30.3653828 67.0872478 0.0014404 26.5562926
-1.6595403 0.5739780 0.6212299 0.150433 0.026156 -0.000005 -3.7990983 21.5058583 0.0000037 -27.8896074 71.1036379 0.0026704 25.4338448
1.6595402 -0.5739795 0.6212299 -0.150418 -0.026150 0.000005 3.7992053 -21.5064648 0.0000037 27.8823285 -71.1082314 -0.0031190 25.4442701
-1.6364842 -0.3558693 0.6212299 -0.154637 0.036565 0.000003 -4.8767925 -20.9823511 0.0000027 -30.3576275 -67.0916503 -0.0017733 26.5648751
0.9779108 -0.0511575 1.1287245 0.006017 0.034000 -0.000426 -1.9590784 1.0754439 19.8562244 -2.3041616 2.7197040 74.4596382 29.1176896
0.9779108 -0.0511575 0.1137353 0.006017 0.033970 0.000423 -1.9596627 1.0758056 -19.8622324 -2.3033226 2.7472568 -74.4641676 29.1153928
-0.9779108 0.0511572 1.1287245 -0.006033 -0.033950 -0.000574 1.9761112 -1.0847011 20.0288340 2.3220837 -2.7608344 74.6258931 29.1166265
-0.9779108 0.0511572 0.1137353 -0.006032 -0.033980 0.000568 1.9747674 -1.0839826 -20.0152891 2.3213810 -2.7329487 -74.6139669 29.1177543
-0.0458771 0.3478205 0.8421924 0.091220 -0.009357 0.001848 -6.3739153 -67.8098530 -39.4070917 -0.7320811 -3.6937089 2.9981384 32.8142741
0.0458766 -0.3478246 0.8421947 -0.091792 0.003031 0.005586 7.5315834 80.1254878 -46.5758017 1.8582066 15.7613586 -3.9346323 32.8083059
-0.0458769 0.3478216 0.4002667 0.091404 -0.006832 -0.003528 -7.1818321 -76.4007845 44.4141639 -1.5065542 -12.1740256 2.0756505 32.7537620
0.0458768 -0.3478234 0.4002658 -0.091584 0.005782 -0.003741 6.6521204 70.7732437 41.1247832 1.0134144 6.5354690 -1.5971402 32.8776697
1.6597942 0.3486962 0.6727067 0.154867 -0.038978 -0.000066 -3.9314107 -15.6340447 -1.4180996 28.2789375 49.1513431 5.6462953 26.3472623
1.6771228 0.3359308 0.7289045 0.151363 -0.041321 0.000013 -2.8355299 -10.4098162 -2.1528698 30.7069766 51.2233076 13.2674709 25.8153155
1.6856551 0.3177247 0.7876668 0.145455 -0.042423 0.000179 -2.7361639 -9.4218456 -3.1669350 31.4276159 49.4101390 20.7304465 25.6100352
1.6835257 0.2944052 0.8465381 0.136670 -0.041830 0.000352 -2.4769497 -8.1494341 -3.9363410 31.5396508 47.0301897 28.3488153 25.2245982
1.6697866 0.2665663 0.9033842 0.126016 -0.039532 0.000288 -2.1741508 -6.9836083 -4.5489587 30.5567744 43.8314675 35.6492627 25.2269988
