# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.750000
# shRate = 3.175000
# tnum = 7000
# time = 5.906791
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.6431212 0.3543713 0.6212299 0.154517 -0.037375 -0.000003 5.0734453 21.3288388 0.0000042 30.9590651 67.2455303 0.0017764 26.4542926
-1.6575800 0.5742341 0.6212299 0.150447 0.025939 -0.000005 -3.7226670 21.3124659 0.0000049 -27.6659444 71.0248995 0.0030114 25.4656297
1.6575800 -0.5742345 0.6212299 -0.150443 -0.025937 0.000006 3.7226934 -21.3126158 0.0000049 27.6638751 -71.0261142 -0.0030947 25.4683019
-1.6431213 -0.3543717 0.6212299 -0.154521 0.037376 0.000003 -5.0734728 -21.3289483 0.0000042 -30.9570213 -67.2466967 -0.0018333 26.4566050
0.9784819 -0.0433092 1.1282831 0.008375 0.033870 -0.000993 -1.9615574 1.4373409 20.1290207 -2.2494515 3.8439607 74.7056422 29.1248446
0.9784819 -0.0433092 0.1141766 0.008377 0.033838 0.001011 -1.9642679 1.4393730 -20.1569211 -2.2512221 3.8738447 -74.7309167 29.1228076
-0.9784819 0.0433091 1.1282832 -0.008381 -0.033832 -0.001050 1.9684436 -1.4423713 20.1996863 2.2560314 -3.8779631 74.7724086 29.1232136
-0.9784819 0.0433091 0.1141765 -0.008379 -0.033864 0.001031 1.9656827 -1.4403664 -20.1714235 2.2540692 -3.8480929 -74.7467774 29.1250260
-0.0483809 0.3483371 0.8417603 0.091020 -0.007929 0.002759 -6.6626085 -70.5365166 -40.8741973 -0.9606545 -6.2429318 1.5849578 32.8350812
0.0483807 -0.3483390 0.8417615 -0.091321 0.004249 0.005091 7.6513112 80.9990948 -46.9528725 1.9157607 16.5511943 -4.4718113 32.7834716
-0.0483808 0.3483382 0.4006987 0.091201 -0.005422 -0.004449 -7.5344840 -79.7611645 46.2361254 -1.7980696 -15.3569491 3.8412119 32.7691070
0.0483808 -0.3483380 0.4006990 -0.091135 0.006801 -0.003369 6.7648094 71.6194068 41.5006975 1.0636713 7.2853158 -1.0470740 32.8512109
1.6663180 0.3471291 0.6723399 0.154757 -0.039854 -0.000028 -4.0553419 -15.7683102 -1.4240037 28.7234998 48.9881339 5.6028638 26.2397557
1.6834239 0.3344075 0.7281844 0.151243 -0.042214 0.000093 -2.8997290 -10.4187694 -2.1470987 31.1956391 51.1330292 13.1987534 25.7107468
