# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.750000
# shRate = 3.175000
# tnum = 6300
# time = 5.295800
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.6448582 0.3539895 0.6212299 0.154501 -0.037612 -0.000003 5.1460625 21.5026124 0.0000044 31.1354391 67.3600458 0.0020272 26.4268747
-1.6577429 0.5741702 0.6212299 0.150411 0.025979 -0.000006 -3.7181545 21.2679596 0.0000049 -27.6752208 71.0136030 0.0030525 25.4633580
1.6577429 -0.5741704 0.6212299 -0.150407 -0.025978 0.000006 3.7181731 -21.2680651 0.0000051 27.6736327 -71.0144956 -0.0030956 25.4652775
-1.6448582 -0.3539897 0.6212299 -0.154504 0.037613 0.000003 -5.1460831 -21.5026940 0.0000043 -31.1338698 -67.3609156 -0.0020531 26.4285476
0.9789462 -0.0405529 1.1281259 0.009188 0.033816 -0.001192 -1.9623114 1.5681005 20.2309283 -2.2269544 4.2437091 74.7944633 29.1272423
0.9789462 -0.0405529 0.1143338 0.009188 0.033786 0.001194 -1.9631998 1.5688657 -20.2401764 -2.2255083 4.2729343 -74.8015799 29.1247628
-0.9789462 0.0405529 1.1281259 -0.009191 -0.033782 -0.001224 1.9664415 -1.5714031 20.2735148 2.2291909 -4.2761367 74.8339381 29.1250524
-0.9789462 0.0405528 0.1143338 -0.009191 -0.033811 0.001221 1.9654679 -1.5706353 -20.2635457 2.2304779 -4.2468928 -74.8261210 29.1274107
-0.0482457 0.3484391 0.8415703 0.090957 -0.007490 0.003019 -6.7531711 -71.5733142 -41.4261421 -1.0435829 -7.1887003 1.0410912 32.8366341
0.0482455 -0.3484407 0.8415713 -0.091195 0.004358 0.005044 7.7000816 81.6030553 -47.2478797 1.9515719 17.0797770 -4.8002805 32.7798544
-0.0482455 0.3484400 0.4008888 0.091096 -0.005331 -0.004506 -7.5958227 -80.4973293 46.6081653 -1.8471208 -16.0110719 4.2267977 32.7694720
0.0482456 -0.3484398 0.4008891 -0.091052 0.006540 -0.003539 6.8497117 72.5970650 42.0181008 1.1402407 8.1772429 -0.5169305 32.8479730
1.6680143 0.3467372 0.6721599 0.154743 -0.040101 -0.000019 -4.0930822 -15.8220289 -1.4248114 28.8367985 48.9322027 5.5807856 26.2124975
1.6850595 0.3340543 0.7278263 0.151235 -0.042465 0.000113 -2.9171040 -10.4232010 -2.1424556 31.3243955 51.1144530 13.1598431 25.6840204
1.6931672 0.3161363 0.7860922 0.145391 -0.043555 0.000311 -2.8069185 -9.4237557 -3.1485918 32.0227216 49.3229225 20.5759613 25.4854377
1.6904833 0.2933325 0.8445148 0.136726 -0.042910 0.000507 -2.5334410 -8.1456169 -3.9086961 32.0983299 46.9968977 28.1476733 25.1155241
1.6760860 0.2662450 0.9009656 0.126278 -0.040531 0.000444 -2.2242675 -7.0026883 -4.5251752 31.0473035 43.8594883 35.3967359 25.1356770
1.6498059 0.2358024 0.9534602 0.114039 -0.036204 0.000047 -1.8046617 -5.7106366 -4.7844352 29.1793559 40.2347200 42.1557064 25.0486556
1.6121343 0.2031565 1.0003652 0.101043 -0.030211 -0.000635 -1.3790159 -4.5281535 -4.8040929 26.4531477 36.2563781 48.1321272 25.3340259
1.5640792 0.1695351 1.0405378 0.087607 -0.022734 -0.001531 -0.9737824 -3.4588936 -4.5813140 23.2043441 32.0461383 53.2150522 25.5109977
1.5069755 0.1360877 1.0733834 0.074697 -0.014405 -0.002422 -0.6425792 -2.6218508 -4.3042060 19.5133372 27.8166358 57.2787291 26.0399122
1.4423004 0.1037750 1.0988172 0.062332 -0.005538 -0.003208 -0.3740573 -1.9408802 -3.9452336 15.7887230 23.6249438 60.4327253 26.3594735
1.3715320 0.0733126 1.1171572 0.051140 0.003202 -0.003712 -0.1713210 -1.4196070 -3.5923243 12.0683322 19.6787226 62.8211446 27.0079831
1.2960776 0.0451711 1.1290035 0.040868 0.011451 -0.003865 -0.0230448 -1.0233655 -3.2663944 8.6222021 15.9143773 64.4992117 27.3829846
1.2173010 0.0196144 1.1351261 0.031739 0.018849 -0.003641 0.0882626 -0.7740367 -3.1917424 5.4391049 12.3994285 65.5344890 28.0271404
1.1366259 -0.0032502 1.1364010 0.023443 0.025142 -0.003279 0.1516819 -0.4807301 -2.6671816 2.6894481 9.2072486 66.6753652 28.3527136
1.0562680 -0.0233050 1.1337839 0.016191 0.030021 -0.002506 0.4972507 -0.7529089 -6.1146342 0.2752045 6.0339924 65.6909844 28.9667638
1.7697823 -0.5451777 0.6866843 -0.142521 -0.043612 -0.001280 -2.6983277 8.8747533 -1.1663502 36.8231902 -55.2061576 8.8908306 23.5566345
1.7870733 -0.5257422 0.7545474 -0.136688 -0.047547 -0.001978 -2.5744985 7.5024392 -2.1325156 39.2035593 -53.6690347 18.2839667 23.0919764
1.7916850 -0.4988237 0.8229593 -0.128577 -0.049848 -0.002646 -2.2917265 6.0692068 -2.8080047 40.1801838 -50.3638655 27.9485801 22.7022714
1.7829663 -0.4648435 0.8892687 -0.118014 -0.050055 -0.002888 -1.8819697 4.6241112 -3.1234305 39.6300505 -45.9505514 37.1462872 22.5493425
1.7606899 -0.4249589 0.9508329 -0.105558 -0.047868 -0.002532 -1.4658536 3.4059913 -3.1885720 37.6966063 -40.6256978 45.4222055 22.5610312
1.7254061 -0.3808122 1.0054096 -0.091525 -0.043189 -0.001771 -1.1046940 2.4731818 -3.1324946 34.4982459 -34.7586407 52.3749072 22.8376448
1.6783282 -0.3342488 1.0514649 -0.076716 -0.036240 -0.000758 -0.8197396 1.8026583 -3.0721188 30.4334555 -28.6777236 57.8724408 23.2860831
1.6210764 -0.2870388 1.0882771 -0.061682 -0.027471 0.000234 -0.5907469 1.3038963 -3.0240684 25.8721640 -22.7246005 61.8613376 23.8865994
1.5553975 -0.2406777 1.1158544 -0.047022 -0.017625 0.000947 -0.4015700 0.9152910 -2.9835141 21.2171315 -17.1078939 64.6140825 24.5992639
1.4829512 -0.1963011 1.1347525 -0.033107 -0.007405 0.001244 -0.2386630 0.5904093 -2.8918492 16.6803855 -11.9704856 66.2951525 25.3709602
1.4051872 -0.1546902 1.1458649 -0.020415 0.002414 0.001081 -0.1071279 0.3319593 -2.8268392 12.5167950 -7.3140552 67.2014120 26.1440292
1.3232925 -0.1163335 1.1502581 -0.008996 0.011333 0.000505 0.0003682 0.1147965 -2.6808950 8.7665653 -3.1851055 67.5534147 26.9066749
1.2381413 -0.0814998 1.1490406 0.000963 0.019002 -0.000375 0.0770815 -0.0527128 -2.3955688 5.4850833 0.4395522 67.7283042 27.6523867
1.1499955 -0.0503815 1.1432864 0.009427 0.025223 -0.001379 0.1476572 -0.1966800 -2.5097405 2.7002291 3.5779800 67.2261285 28.2975056
1.8555977 -0.5128425 0.6930086 -0.134334 -0.060108 -0.001192 -2.5526478 5.7303259 -0.9124232 47.5864259 -53.4052294 10.1927310 21.7083322
1.8717264 -0.4868404 0.7668458 -0.126653 -0.064892 -0.002395 -1.9370999 3.8340104 -1.3348441 50.1950479 -50.2683488 21.0408497 20.9841370
