# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.500000
# shRate = 3.889000
# tnum = 1600
# time = 0.992000
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.5975940 0.2202757 0.6212299 0.373498 -0.120417 -0.000000 3.2730618 11.5292752 0.0000026 30.0745168 52.7828550 0.0000014 27.8130061
-1.6940568 0.7187417 0.6212299 0.375041 0.085034 -0.000000 -2.6549320 12.9620421 0.0000030 -30.9027633 64.4528018 0.0000023 24.3639929
1.6940568 -0.7187417 0.6212299 -0.375041 -0.085034 -0.000000 2.6549319 -12.9620415 0.0000030 30.9027635 -64.4528013 0.0000024 24.3639929
-1.5975940 -0.2202757 0.6212299 -0.373498 0.120417 0.000000 -3.2730615 -11.5292745 0.0000026 -30.0745165 -52.7828544 0.0000014 27.8130062
0.9925529 -0.0278513 1.1098466 0.110760 0.062143 -0.020394 -0.8755433 5.0046987 14.4280530 0.3914445 17.9731560 67.2158196 30.0050762
0.9925529 -0.0278513 0.1326131 0.110760 0.062143 0.020394 -0.8755452 5.0047618 -14.4281765 0.3914397 17.9732069 -67.2159516 30.0050757
-0.9925529 0.0278513 1.1098466 -0.110760 -0.062143 -0.020394 0.8755435 -5.0046998 14.4280562 -0.3914442 -17.9731572 67.2158233 30.0050763
-0.9925529 0.0278513 0.1326131 -0.110760 -0.062143 0.020394 0.8755452 -5.0047619 -14.4281768 -0.3914395 -17.9732071 -67.2159520 30.0050757
-0.0447610 0.3490798 0.8394243 0.217111 -0.042236 0.012589 -12.6606562 -60.1903615 -36.0093746 0.9687945 7.7897257 9.4555748 33.1302445
0.0447610 -0.3490798 0.8394243 -0.217111 0.042236 0.012588 12.6606909 60.1905389 -36.0092293 -0.9687613 -7.7895747 9.4556700 33.1302457
-0.0447610 0.3490798 0.4030354 0.217111 -0.042236 -0.012588 -12.6606418 -60.1902659 36.0091880 0.9688106 7.7898384 -9.4557336 33.1302453
0.0447610 -0.3490798 0.4030354 -0.217111 0.042236 -0.012588 12.6606256 60.1901658 36.0091575 -0.9688272 -7.7899351 -9.4557711 33.1302447
1.6194704 0.2131977 0.6594348 0.372829 -0.125706 -0.000902 -3.6851052 -12.3199783 -0.8116113 31.2432052 50.9000689 4.2179187 27.6539876
1.6365705 0.2034618 0.7018400 0.368080 -0.130157 -0.001580 -3.3973946 -10.7590905 -1.6239358 32.4646831 49.5008998 9.6129334 27.1513382
1.6462410 0.1914783 0.7472966 0.360295 -0.132206 -0.002106 -3.2548549 -9.8928273 -2.4162389 33.1672933 48.6130044 15.2022097 27.0142106
1.6466766 0.1775364 0.7943376 0.348975 -0.131025 -0.002702 -3.0990837 -9.1899057 -3.1918083 33.3037825 47.2306882 21.0306421 26.6731547
1.6368373 0.1619027 0.8415923 0.334848 -0.126318 -0.003641 -2.8425043 -8.3853025 -3.8598901 32.5890040 45.6796809 26.9474935 26.7366390
1.6162773 0.1449164 0.8876217 0.317844 -0.117695 -0.005161 -2.4877335 -7.4666351 -4.3552678 31.1835299 43.7840106 32.7673871 26.6449501
1.5851011 0.1269765 0.9310630 0.298905 -0.105396 -0.007292 -2.0814447 -6.5230360 -4.6723797 28.9770059 41.6872279 38.2959920 26.9328691
1.5438838 0.1084982 0.9707603 0.278299 -0.089641 -0.010037 -1.6350239 -5.5157238 -4.7415146 26.2506001 39.3750225 43.4715230 27.0671843
1.4935470 0.0898609 1.0058584 0.257000 -0.071272 -0.013084 -1.2284243 -4.6307336 -4.6971342 22.9916946 36.9395857 48.0403809 27.5440416
1.4352203 0.0713709 1.0358324 0.235228 -0.050927 -0.016234 -0.8478993 -3.7525805 -4.4373353 19.5491670 34.3711205 52.1450016 27.7907813
1.3701220 0.0532475 1.0604607 0.213670 -0.029661 -0.019064 -0.5495395 -3.0729388 -4.2028979 15.9184411 31.7022948 55.5890471 28.3628041
1.2994900 0.0356338 1.0797692 0.192238 -0.008300 -0.021257 -0.3047903 -2.4550666 -3.8690500 12.3840976 28.9264617 58.5358619 28.6369789
1.2246005 0.0186211 1.0939669 0.171259 0.012298 -0.022553 -0.1229377 -1.9920237 -3.6183489 8.9282154 26.1038654 60.9854774 29.1934183
1.1468649 0.0022770 1.1034092 0.150519 0.031481 -0.022801 0.0162728 -1.7177397 -3.6124485 5.7866161 23.0986519 62.8700741 29.4202683
1.0685325 -0.0132536 1.1085415 0.130446 0.048382 -0.021647 0.2060014 -2.2227423 -5.4825613 2.8148741 20.0213752 64.0139001 29.9288525
1.8062790 -0.6826349 0.7004953 -0.347708 -0.140868 -0.004452 -1.9129146 5.1055728 -0.8583844 45.0717614 -57.7117944 11.6194568 22.0952212
1.8208836 -0.6556300 0.7807821 -0.325489 -0.153048 -0.007758 -1.5876270 3.6819822 -1.3552646 47.5029972 -54.2446398 23.3788817 21.5978734
1.8213410 -0.6175121 0.8591267 -0.294023 -0.159665 -0.010114 -0.9876920 2.0174498 -1.2356927 48.1980668 -48.8436249 34.9579577 21.2036217
1.8074523 -0.5694007 0.9318780 -0.254005 -0.159472 -0.010634 -0.4835700 0.8717828 -0.8094640 46.9249776 -42.0380140 45.2440683 21.1558624
1.7795999 -0.5134892 0.9958521 -0.207908 -0.151926 -0.009409 -0.2105362 0.3317142 -0.4541292 44.0543645 -34.2447349 53.7557768 21.3338863
1.7390014 -0.4525731 1.0488269 -0.158408 -0.137143 -0.007156 -0.1757319 0.2350979 -0.4823238 39.8415752 -26.0847699 60.1251560 21.8598768
1.6874463 -0.3895595 1.0897962 -0.108435 -0.116513 -0.004965 -0.2528042 0.2682810 -0.8851250 34.8905524 -18.0657849 64.4812768 22.5928209
1.6269337 -0.3270636 1.1188968 -0.060400 -0.092018 -0.003755 -0.3161767 0.2226593 -1.4330784 29.6811472 -10.6040521 67.0897034 23.5098593
1.5593666 -0.2671777 1.1371279 -0.016306 -0.066033 -0.004017 -0.3381404 0.0660803 -2.0405855 24.5670692 -3.8184400 68.3018751 24.5129088
1.4863729 -0.2114009 1.1460171 0.022756 -0.040433 -0.005791 -0.2909837 -0.1778916 -2.4524227 19.7743078 2.0922584 68.5406553 25.5714577
1.4092382 -0.1606727 1.1473085 0.055963 -0.016868 -0.008715 -0.2144875 -0.4485425 -2.7485874 15.4719767 7.2343685 68.1344239 26.5736646
1.3289016 -0.1154602 1.1427415 0.083228 0.003915 -0.012296 -0.1218083 -0.6865050 -2.8403907 11.6666818 11.5530375 67.3703696 27.5354637
1.2459281 -0.0758653 1.1338954 0.104690 0.021490 -0.015977 -0.0356925 -0.8827343 -2.8564551 8.3192175 15.1694387 66.4804265 28.4373413
1.1602015 -0.0418076 1.1221419 0.120512 0.036038 -0.019305 0.0357386 -0.9474010 -2.5933401 5.4618317 18.0997685 65.5863036 29.1981008
1.8908933 -0.6428632 0.7064095 -0.317610 -0.191496 -0.004484 -0.2340518 0.4150774 -0.0855365 57.8647957 -53.5463810 12.8985787 19.9666373
1.9030899 -0.6077965 0.7914462 -0.288289 -0.204660 -0.008236 1.0601522 -1.6150675 0.7413210 60.2787152 -48.4646103 26.0178744 19.2312076
