# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.500000
# shRate = 3.182000
# tnum = 5100
# time = 4.901644
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.6114140 0.2138088 0.6212299 0.306310 -0.088303 0.000001 2.5187298 8.7473943 0.0000012 24.4665467 41.6438126 -0.0005710 21.1017331
-1.6510229 0.7310308 0.6212299 0.310349 0.046885 0.000003 -1.8177489 12.0027642 0.0000023 -21.0748077 51.3462953 -0.0015166 19.0437715
1.6510229 -0.7310312 0.6212299 -0.310353 -0.046885 0.000000 1.8177673 -12.0028856 0.0000024 21.0762550 -51.3465417 -0.0001283 19.0451111
-1.6114140 -0.2138091 0.6212299 -0.306308 0.088303 0.000001 -2.5187435 -8.7474416 0.0000010 -24.4668967 -41.6438672 -0.0003208 21.1021153
0.9737266 -0.1116992 1.1259287 0.046653 0.066431 -0.006399 -1.7193519 2.9265156 19.4301734 -1.7120232 6.4670839 61.3524563 22.7333151
0.9737266 -0.1116992 0.1165311 0.046645 0.066443 0.006357 -1.7168509 2.9222925 -19.4020061 -1.7071204 6.4572222 -61.3259725 22.7325519
-0.9737266 0.1116991 1.1259288 -0.046650 -0.066433 -0.006388 1.7192199 -2.9262669 19.4286524 1.7108401 -6.4653041 61.3512946 22.7338661
-0.9737266 0.1116991 0.1165310 -0.046648 -0.066429 0.006378 1.7181199 -2.9244434 -19.4163280 1.7090536 -6.4695512 -61.3381473 22.7309556
-0.1119923 0.3652436 0.8442004 0.177868 -0.048926 0.006788 -5.8647195 -25.4565614 -15.4541069 4.5994526 23.1437899 17.8824800 25.4236295
0.1119916 -0.3652467 0.8442023 -0.179183 0.043365 0.010101 10.7330178 46.5885183 -28.2832979 0.2265721 -2.2561029 5.3764537 25.4557377
-0.1119913 0.3652480 0.3982566 0.179854 -0.040315 -0.011959 -13.2804582 -57.6459215 34.9983312 -2.7221500 -8.6817791 1.1830404 25.4646950
0.1119920 -0.3652450 0.3982585 -0.178427 0.046644 -0.008095 7.8289228 33.9826839 20.6295805 -2.6405707 -14.7031498 -12.8757129 25.4545930
1.6348067 0.2055975 0.6693943 0.305242 -0.093289 -0.000535 -3.7876090 -12.3865424 -1.0422206 24.3231607 35.6563114 3.9784552 20.9133484
1.6523073 0.1929073 0.7221966 0.299251 -0.097287 -0.000756 -3.3075930 -10.1667145 -1.9546963 25.6488928 35.3358257 9.0404055 20.4874397
1.6612017 0.1760741 0.7777259 0.289401 -0.098776 -0.000817 -3.1529541 -9.2244945 -2.8770191 26.1793624 34.2863977 14.1976776 20.2921231
1.6596983 0.1554833 0.8337797 0.275331 -0.097054 -0.000863 -2.9032424 -8.2115215 -3.6643891 26.2238973 32.8418781 19.4648889 19.9896558
1.6468769 0.1316728 0.8884270 0.257955 -0.091936 -0.001298 -2.5726452 -7.1676855 -4.2834005 25.4888896 31.0461131 24.6733286 19.9710629
1.6225072 0.1054260 0.9398178 0.237612 -0.083114 -0.002245 -2.1526895 -6.0419251 -4.6450863 24.1418711 28.9179256 29.6319270 19.8734320
1.5869793 0.0777074 0.9863618 0.215612 -0.070903 -0.003680 -1.7096925 -4.9676830 -4.7863268 22.1179368 26.5665764 34.1746541 20.0613526
1.5411888 0.0495530 1.0268660 0.192659 -0.055712 -0.005466 -1.2685805 -3.9501634 -4.6870460 19.6667333 24.0326562 38.2107029 20.1760184
1.4863771 0.0219460 1.0606136 0.169983 -0.038494 -0.007287 -0.8880540 -3.1060828 -4.4878664 16.8144629 21.4246405 41.5997885 20.5377509
1.4239628 -0.0042812 1.0873606 0.148030 -0.020075 -0.008895 -0.5640003 -2.3796785 -4.1610140 13.8613050 18.7806615 44.3875323 20.7674491
1.3554035 -0.0285047 1.1072640 0.127512 -0.001556 -0.010001 -0.3183606 -1.8444971 -3.8975182 10.8389769 16.1744078 46.5195481 21.2297876
1.2821165 -0.0503229 1.1207845 0.108397 0.016184 -0.010437 -0.1250730 -1.3912046 -3.5653326 7.9972471 13.6554075 48.1698119 21.4886561
1.2054929 -0.0695358 1.1285848 0.090943 0.032367 -0.010169 0.0164687 -1.0345252 -3.2470925 5.3007019 11.2899280 49.4842944 21.9531004
1.1269892 -0.0861153 1.1314608 0.074808 0.046468 -0.009279 0.1508542 -0.9785924 -3.8293985 2.9705551 8.8056989 49.6841099 22.1867089
1.0488257 -0.1001015 1.1302928 0.060171 0.057896 -0.007557 0.4734451 -1.3626826 -6.8964638 0.9433764 6.3815414 48.5297430 22.6056328
1.7622060 -0.7035353 0.6903031 -0.294487 -0.087857 -0.002527 -1.7762129 5.9348542 -0.8331848 30.6147012 -43.8670534 7.4884864 17.3815068
1.7792461 -0.6825094 0.7615559 -0.280903 -0.097477 -0.004502 -1.6813438 4.8811210 -1.4860269 32.5622233 -41.9734053 15.2051313 16.9796724
1.7835141 -0.6526776 0.8328776 -0.261206 -0.103055 -0.006131 -1.3206360 3.4263873 -1.7062569 33.4156950 -39.0203839 23.0964847 16.6548100
1.7743892 -0.6146131 0.9013777 -0.235845 -0.103835 -0.006695 -0.9651649 2.2846523 -1.6743383 32.8887303 -35.0672907 30.3879152 16.5542567
1.7517250 -0.5696871 0.9642642 -0.205890 -0.099254 -0.006053 -0.6932495 1.5221422 -1.5655953 31.1868042 -30.4218554 36.7591621 16.6071491
1.7161673 -0.5197774 1.0192589 -0.172757 -0.089273 -0.004475 -0.5254649 1.0842891 -1.5382543 28.4607601 -25.4415458 41.9365630 16.9014267
1.6690039 -0.4669438 1.0648941 -0.138306 -0.074496 -0.002390 -0.4460478 0.8727800 -1.7164718 25.0316163 -20.3793543 45.8372093 17.3542021
1.6118834 -0.4131249 1.1005789 -0.104051 -0.056155 -0.000457 -0.3791016 0.7051452 -1.9798733 21.2609607 -15.5617092 48.5457140 17.9449144
1.5465299 -0.3599360 1.1264770 -0.071297 -0.035825 0.000815 -0.3084982 0.5396242 -2.3145803 17.4409240 -11.0683237 50.2551961 18.6182247
1.4745384 -0.3085956 1.1432973 -0.040904 -0.015050 0.001135 -0.2114063 0.3308678 -2.5312337 13.7743401 -7.0419430 51.2086164 19.3559251
1.3972668 -0.2599441 1.1520712 -0.013593 0.004680 0.000459 -0.1110332 0.1175332 -2.7005252 10.4319302 -3.4326793 51.6102606 20.0708634
1.3157996 -0.2145164 1.1539858 0.010330 0.022336 -0.001072 -0.0146222 -0.0867194 -2.7286161 7.4730342 -0.2797061 51.6501310 20.7710249
1.2309119 -0.1726162 1.1502577 0.030756 0.037195 -0.003154 0.0648249 -0.2591484 -2.6674030 4.8799952 2.4736144 51.5391305 21.4521034
1.1427891 -0.1344368 1.1420667 0.047495 0.048988 -0.005471 0.1213832 -0.3849005 -2.5047034 2.7147539 4.8722156 51.3676551 22.0396111
1.8472746 -0.6711161 0.6965513 -0.275923 -0.126356 -0.002746 -1.0707033 2.3328301 -0.3972216 39.8800613 -41.7358766 8.4351206 15.7764484
1.8629008 -0.6429239 0.7734993 -0.257427 -0.137162 -0.005345 -0.2727862 0.5164698 -0.1930327 42.0093272 -38.8449725 17.2772158 15.1826375
1.8624881 -0.6061162 0.8489349 -0.232325 -0.141737 -0.006712 0.3446740 -0.5785928 0.3604714 42.2598940 -34.9415436 25.6994131 15.0243920
1.8462180 -0.5617651 0.9196153 -0.202069 -0.139804 -0.006787 0.6471270 -0.9736324 0.9169784 40.8284716 -30.1088418 33.2798535 14.9616099
1.8148424 -0.5117540 0.9826623 -0.167746 -0.130834 -0.005617 0.5560852 -0.7518195 1.0322776 37.7993014 -24.8671100 39.5540348 15.3521479
1.7698684 -0.4583267 1.0360252 -0.131979 -0.115662 -0.003562 0.2538554 -0.3057210 0.6124303 33.7484425 -19.4574905 44.3093092 15.7951967
1.7132978 -0.4036602 1.0786912 -0.096035 -0.095424 -0.001485 -0.0710399 0.0740047 -0.2247138 29.0664402 -14.3226594 47.6454804 16.6076677
1.6472533 -0.3495738 1.1106094 -0.061787 -0.072118 0.000035 -0.2633563 0.2196210 -1.1189188 24.2643371 -9.5554491 49.7426945 17.3575598
1.5736690 -0.2974086 1.1324362 -0.029998 -0.047595 0.000545 -0.3266257 0.1707938 -1.9465970 19.5954792 -5.2965239 50.8796664 18.3324925
1.4941072 -0.2480480 1.1452528 -0.001599 -0.023694 -0.000040 -0.2705316 -0.0084853 -2.4413765 15.3644717 -1.5316196 51.3455307 19.1148366
1.4096624 -0.2020090 1.1503217 0.023428 -0.001623 -0.001634 -0.1751493 -0.2280411 -2.7917757 11.5189729 1.7109104 51.3488008 20.0938280
1.3208536 -0.1595536 1.1489317 0.044481 0.017583 -0.003925 -0.0639944 -0.4276621 -2.8626220 8.2596079 4.5460433 51.0928480 20.7644723
1.2273257 -0.1208306 1.1422886 0.061841 0.033617 -0.006607 0.0348666 -0.6399516 -3.0811835 5.3874684 6.9327590 50.5528558 21.6351919
1.9274782 -0.6255823 0.7018996 -0.247970 -0.168293 -0.003074 2.1737976 -3.1977267 0.6737936 50.0297312 -37.7038699 9.4371994 13.9105296
1.9388704 -0.5900149 0.7834829 -0.223569 -0.178469 -0.005171 3.6228723 -4.5757309 2.1722058 51.7225316 -33.8648811 18.9424368 13.4647376
1.9315388 -0.5464503 0.8619494 -0.192987 -0.180432 -0.006027 4.1732381 -4.5614524 3.7415332 50.9800890 -28.9860638 27.8486780 13.3436106
1.9063083 -0.4966548 0.9336158 -0.158001 -0.173643 -0.005247 3.6863525 -3.4676085 4.5205805 48.0584063 -23.5939918 35.4091995 13.6351370
1.8648920 -0.4429818 0.9956374 -0.120925 -0.158796 -0.003395 2.4987135 -1.9729674 4.0441898 43.4627410 -17.9486453 41.3453022 14.2431190
1.8096984 -0.3878309 1.0463783 -0.083705 -0.137228 -0.001278 1.2395556 -0.7713963 2.6208882 37.8802155 -12.5527093 45.5821095 15.1240470
1.7433589 -0.3332322 1.0854173 -0.048202 -0.111182 0.000373 0.2913849 -0.1209022 0.8097664 31.9758662 -7.5625337 48.3167875 16.1287622
1.6682879 -0.2806620 1.1132770 -0.015522 -0.082962 0.000996 -0.2206118 0.0282788 -0.8224028 26.1949305 -3.1396151 49.8349395 17.2162198
1.5864047 -0.2310561 1.1310556 0.013717 -0.054767 0.000380 -0.3913840 -0.1228045 -2.0324484 20.8310367 0.7210441 50.4953699 18.3003756
1.4990058 -0.1849283 1.1401130 0.039090 -0.028247 -0.001365 -0.3533113 -0.3845700 -2.7311490 16.0860976 4.0344981 50.5767415 19.3221105
1.4066926 -0.1425225 1.1418506 0.060560 -0.004576 -0.003958 -0.2371458 -0.6520245 -3.1053238 11.9206027 6.8857286 50.3085432 20.2854560
1.3092534 -0.1039758 1.1375995 0.077909 0.015735 -0.007039 -0.1032891 -0.8707771 -3.2329904 8.3641428 9.2760269 49.8725279 21.1696510
1.9991207 -0.5656376 0.7064531 -0.208075 -0.210735 -0.002655 8.8790718 -8.7482536 2.4010660 59.9568561 -31.5892139 10.2007091 12.0034590
2.0034455 -0.5230915 0.7913890 -0.177604 -0.218139 -0.004051 10.5147532 -8.6123565 5.5759639 60.5846034 -26.8139780 20.2120937 11.6010478
1.9868850 -0.4739078 0.8713711 -0.142108 -0.214903 -0.003728 9.7982483 -6.5703973 7.8582400 58.2690848 -21.4090847 29.1526455 11.8718364
1.9510955 -0.4204688 0.9425040 -0.104156 -0.201604 -0.002124 7.3547132 -3.8522095 8.1465650 53.5831637 -15.7038946 36.4973262 12.4400008
1.8988000 -0.3653474 1.0022320 -0.066063 -0.179471 0.000035 4.3361518 -1.5745314 6.3921304 47.2995085 -10.2043731 41.9547326 13.5167461
1.8331888 -0.3107717 1.0495088 -0.029948 -0.151280 0.001817 1.8881406 -0.3196419 3.6618863 40.3480460 -5.0947093 45.6154896 14.6405388
