# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.500000
# shRate = 3.182000
# tnum = 1600
# time = 1.200000
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.6035294 0.2221873 0.6212299 0.306972 -0.101112 -0.000000 3.6704204 12.8603517 0.0000027 25.2626187 44.8984598 0.0000017 21.5512747
-1.6856166 0.7229522 0.6212299 0.308397 0.068673 -0.000000 -2.0808612 10.3042453 0.0000023 -24.2922975 49.9992752 0.0000019 18.9186658
1.6856166 -0.7229522 0.6212299 -0.308397 -0.068673 -0.000000 2.0808610 -10.3042440 0.0000023 24.2922972 -49.9992739 0.0000017 18.9186657
-1.6035294 -0.2221873 0.6212299 -0.306972 0.101112 -0.000000 -3.6704202 -12.8603511 0.0000027 -25.2626186 -44.8984592 0.0000016 21.5512748
0.9914548 -0.0330145 1.1111073 0.088969 0.050682 -0.028949 -1.7456706 8.4985836 25.4466610 -1.0215463 17.8332353 66.2878334 23.2962399
0.9914548 -0.0330145 0.1313524 0.088969 0.050682 0.028949 -1.7456780 8.4987038 -25.4469159 -1.0215579 17.8333349 -66.2880946 23.2962394
-0.9914548 0.0330145 1.1111073 -0.088969 -0.050682 -0.028949 1.7456703 -8.4985816 25.4466557 1.0215460 -17.8332330 66.2878280 23.2962399
-0.9914548 0.0330145 0.1313524 -0.088969 -0.050682 0.028949 1.7456780 -8.4987032 -25.4469150 1.0215581 -17.8333342 -66.2880937 23.2962394
-0.0544683 0.3486912 0.8393157 0.175134 -0.037489 0.008920 -11.5949488 -54.1887953 -32.7370532 -0.8887503 -1.4824719 2.9361808 25.6997830
0.0544683 -0.3486912 0.8393157 -0.175134 0.037489 0.008920 11.5949808 54.1889559 -32.7369224 0.8887817 1.4826182 2.9362821 25.6997839
-0.0544683 0.3486912 0.4031440 0.175134 -0.037489 -0.008920 -11.5949548 -54.1887983 32.7369395 -0.8887551 -1.4824652 -2.9362788 25.6997836
0.0544683 -0.3486912 0.4031440 -0.175134 0.037489 -0.008920 11.5949459 54.1887376 32.7369282 0.8887457 1.4824039 -2.9362899 25.6997833
1.6259166 0.2148820 0.6607401 0.307700 -0.100997 -0.000523 -4.0443957 -13.3975943 -0.9122368 24.2027009 36.1066794 3.2043392 21.4084178
1.6432973 0.2046840 0.7046018 0.303166 -0.105901 -0.001140 -3.2410145 -10.1314497 -1.5833566 25.7944812 36.8477567 7.5886979 20.9863602
1.6529285 0.1920404 0.7515545 0.296125 -0.108145 -0.001549 -3.0906071 -9.2478282 -2.3416305 26.3923232 36.1856471 12.0113982 20.8615317
1.6529842 0.1772787 0.7999957 0.286286 -0.106805 -0.001857 -2.9737170 -8.6695907 -3.1245665 26.4565352 34.9587784 16.5556577 20.5786899
1.6424671 0.1607121 0.8484339 0.273982 -0.102682 -0.002570 -2.7077526 -7.8538963 -3.7541875 25.8566073 33.7603118 21.1908006 20.6263655
1.6210104 0.1427392 0.8953353 0.259275 -0.095220 -0.003844 -2.3575019 -6.9689782 -4.2233899 24.6797209 32.2802106 25.7267783 20.5532532
1.5888118 0.1238254 0.9392787 0.243036 -0.084602 -0.005650 -1.9661041 -6.0906317 -4.5342386 22.8451580 30.6487808 29.9907429 20.7926983
1.5465375 0.1044525 0.9790881 0.225543 -0.071054 -0.007986 -1.5426093 -5.1756990 -4.6249980 20.5915029 28.8575657 33.9535315 20.9073735
1.4951885 0.0850571 1.0139238 0.207624 -0.055369 -0.010580 -1.1549453 -4.3724185 -4.6102567 17.9220618 26.9923653 37.4051773 21.3023900
1.4359563 0.0659883 1.0433062 0.189479 -0.038105 -0.013256 -0.7930374 -3.5801109 -4.3996466 15.1232852 25.0362346 40.4866785 21.5082592
1.3701025 0.0474880 1.0670806 0.171669 -0.020228 -0.015636 -0.5061824 -2.9659880 -4.2143298 12.1952565 23.0230026 43.0124385 21.9789214
1.2988902 0.0297007 1.0853525 0.154086 -0.002431 -0.017511 -0.2675789 -2.3899732 -3.9109933 9.3778331 20.9493664 45.1792463 22.2000632
1.2236064 0.0126999 1.0984164 0.137012 0.014472 -0.018660 -0.0838678 -1.8509659 -3.4895022 6.6440581 18.9649322 47.1364212 22.6569572
1.1456630 -0.0034806 1.1067107 0.120183 0.030639 -0.017679 0.0619699 -2.0441974 -4.4606831 4.1962590 16.2692986 47.5129273 22.8322919
1.0673014 -0.0187433 1.1107587 0.103975 0.044538 -0.016034 0.3627222 -3.0651319 -7.8453835 2.0025362 13.3443347 46.3616962 23.2461715
1.7968277 -0.6876546 0.6995071 -0.287176 -0.112503 -0.003360 -1.5877879 4.2821930 -0.7030744 35.2023304 -43.9797870 8.7730723 17.1015927
1.8116793 -0.6613639 0.7789277 -0.269592 -0.122411 -0.005764 -1.2699501 2.9816672 -1.0693633 37.1160093 -41.4807515 17.6430516 16.7002029
1.8127708 -0.6242695 0.8566955 -0.244751 -0.127716 -0.007531 -0.7449987 1.5464834 -0.9197996 37.6888913 -37.5202552 26.4209576 16.3677200
1.7998584 -0.5773684 0.9293113 -0.213094 -0.127530 -0.007941 -0.3176240 0.5857494 -0.5252954 36.7397636 -32.5182710 34.2520831 16.3085945
1.7732188 -0.5226671 0.9936588 -0.176430 -0.121437 -0.007036 -0.0974850 0.1588113 -0.2082022 34.5483193 -26.7658198 40.7957321 16.4223113
1.7339240 -0.4627647 1.0474671 -0.136803 -0.109473 -0.005286 -0.0922305 0.1298985 -0.2515704 31.2946824 -20.7172891 45.7363132 16.8121494
1.6836204 -0.4004171 1.0895780 -0.096422 -0.092656 -0.003545 -0.1888630 0.2180776 -0.6611084 27.4218410 -14.7414545 49.1684225 17.3727994
1.6241988 -0.3381612 1.1199209 -0.057241 -0.072533 -0.002524 -0.2724655 0.2251762 -1.2465578 23.3148510 -9.1492463 51.2607579 18.0872412
1.5575007 -0.2780846 1.1392898 -0.020867 -0.050989 -0.002685 -0.3083489 0.1076126 -1.9071494 19.2429434 -4.0296479 52.2730187 18.8786540
1.4851318 -0.2217407 1.1490500 0.011694 -0.029627 -0.004091 -0.2708504 -0.1192421 -2.3994858 15.4118616 0.4563675 52.5134563 19.7226444
1.4083809 -0.1701629 1.1508504 0.039711 -0.009885 -0.006515 -0.1958855 -0.3917762 -2.7652941 11.9537922 4.3918685 52.2394934 20.5302120
1.3282033 -0.1239337 1.1464057 0.062929 0.007499 -0.009533 -0.1012768 -0.6478932 -2.9224888 8.9121198 7.7188608 51.6656578 21.3040459
1.2451886 -0.0832731 1.1373325 0.081438 0.022102 -0.012653 -0.0107526 -0.8527572 -2.9335031 6.2217710 10.5471750 51.0378320 22.0396364
1.1592583 -0.0482020 1.1250770 0.095155 0.034035 -0.015458 0.0590227 -0.9043027 -2.5929510 3.9658151 12.9111742 50.5065067 22.6527315
1.8807964 -0.6486167 0.7053762 -0.263309 -0.153679 -0.003358 0.0171705 -0.0308385 0.0061790 45.1194425 -40.9963649 9.7252582 15.4034332
1.8934584 -0.6144529 0.7895829 -0.240177 -0.164346 -0.006205 1.1542727 -1.7875680 0.7948348 47.0277765 -37.2710553 19.6437713 14.7988226
1.8890919 -0.5699925 0.8699904 -0.209339 -0.167866 -0.007372 1.8355209 -2.4642460 1.8663771 46.7728863 -32.3741693 28.7544141 14.7026177
1.8684155 -0.5168403 0.9429162 -0.172713 -0.164195 -0.007003 1.9655243 -2.2631691 2.6943783 44.7051829 -26.4969759 36.6050787 14.7145229
1.8327466 -0.4575561 1.0054116 -0.132133 -0.152935 -0.005421 1.4992217 -1.4327524 2.6665124 40.9800408 -20.2426066 42.7209093 15.2329530
1.7840863 -0.3950513 1.0557055 -0.090510 -0.135342 -0.003374 0.8258757 -0.6063717 1.8798290 36.3597540 -13.9590567 47.0471141 15.8022170
1.7247792 -0.3320787 1.0933099 -0.049634 -0.112968 -0.001932 0.1875372 -0.0861333 0.5469115 31.2242075 -8.0736346 49.7658099 16.7622643
1.6571194 -0.2709202 1.1188224 -0.011642 -0.088165 -0.001620 -0.2099082 0.0185203 -0.7945842 26.1213782 -2.7009170 51.1397497 17.6268264
1.5830671 -0.2132721 1.1335743 0.022580 -0.062937 -0.002776 -0.3866860 -0.1754140 -1.9496748 21.2717856 2.0171445 51.5628197 18.7274975
1.5041050 -0.1602681 1.1392892 0.052045 -0.039059 -0.005148 -0.3781435 -0.4985667 -2.6544369 16.9398675 6.1202536 51.3355272 19.5927609
1.4211717 -0.1125649 1.1377989 0.076805 -0.017484 -0.008450 -0.2941811 -0.8493946 -3.1096076 13.0246660 9.5710515 50.7444652 20.6565724
1.3345614 -0.0704514 1.1308583 0.096274 0.001142 -0.012054 -0.1720646 -1.1195193 -3.2244492 9.7209051 12.4943776 49.9522398 21.3636837
1.2435940 -0.0340185 1.1200335 0.110974 0.016938 -0.015505 -0.0605575 -1.4097908 -3.4404831 6.7452300 14.8023871 48.9857343 22.2877998
1.9578765 -0.5958630 0.7096984 -0.229069 -0.196927 -0.003406 4.6936727 -5.7021994 1.4288908 55.4634220 -35.8266714 10.6331130 13.4663281
1.9653966 -0.5541350 0.7970138 -0.199655 -0.206007 -0.005303 6.3079535 -6.4535116 3.7141005 56.6345179 -31.1442828 20.9570763 13.0844454
1.9533969 -0.5031350 0.8785071 -0.163309 -0.205991 -0.005739 6.5268630 -5.5447557 5.7263267 55.1508064 -25.3654965 30.2892942 13.0606669
1.9234122 -0.4452288 0.9502930 -0.122541 -0.196557 -0.004342 5.3499322 -3.6113547 6.3747830 51.4122691 -19.0883421 37.7993018 13.5100160
1.8778119 -0.3833820 1.0097514 -0.080048 -0.178981 -0.002257 3.4667093 -1.6702556 5.3905156 46.1223454 -12.6345983 43.3815683 14.2709588
