# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.500000
# shRate = 3.182000
# tnum = 5300
# time = 5.114976
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.6099307 0.2141901 0.6212299 0.306037 -0.089731 0.000001 2.4329164 8.4829662 0.0000010 24.3626703 41.2807461 -0.0007929 21.0539952
-1.6519189 0.7309129 0.6212299 0.311036 0.046664 0.000006 -1.8361899 12.0467560 0.0000021 -21.2389742 51.1580111 -0.0028837 18.9463850
1.6519188 -0.7309132 0.6212299 -0.311038 -0.046664 -0.000002 1.8361992 -12.0468176 0.0000023 21.2398191 -51.1581418 0.0008196 18.9471568
-1.6099307 -0.2141905 0.6212299 -0.306036 0.089732 0.000000 -2.4329248 -8.4829954 0.0000008 -24.3629041 -41.2807740 -0.0002268 21.0542249
0.9734299 -0.1139017 1.1262210 0.045412 0.067183 -0.003836 -1.7969883 2.9346147 20.1395918 -1.7865605 6.3280632 62.1909788 22.6966831
0.9734299 -0.1139017 0.1162388 0.045404 0.067196 0.003843 -1.7979192 2.9361718 -20.1501241 -1.7821604 6.3176181 -62.2036278 22.6974027
-0.9734299 0.1139016 1.1262211 -0.045408 -0.067190 -0.003862 1.7992918 -2.9383531 20.1653763 1.7854213 -6.3222318 62.2182429 22.6993310
-0.9734299 0.1139016 0.1162388 -0.045407 -0.067181 0.003827 1.7968793 -2.9344624 -20.1384497 1.7843577 -6.3305440 -62.1893751 22.6941687
-0.1113262 0.3652094 0.8440610 0.177748 -0.051029 0.005984 -5.4508519 -23.6803519 -14.3641542 4.9633072 24.8134015 18.7838922 25.3911085
0.1113255 -0.3652121 0.8440626 -0.178713 0.047139 0.008230 7.8220923 33.9820542 -20.6118500 -2.6047217 -14.7350552 12.8115804 25.4305496
-0.1113253 0.3652131 0.3983965 0.179176 -0.045063 -0.009459 -9.0990394 -39.5295439 23.9769995 1.3651408 9.2888687 -9.5860595 25.4471355
0.1113259 -0.3652106 0.3983981 -0.178146 0.049396 -0.006893 6.4404453 27.9795827 16.9714501 -3.9842014 -20.5939505 -16.3240981 25.4208457
1.6333331 0.2059946 0.6695090 0.305160 -0.094031 -0.000569 -3.7419683 -12.2860336 -1.0356957 24.3027613 35.5999797 3.9767510 20.8746208
1.6508650 0.1932881 0.7224222 0.299189 -0.097933 -0.000824 -3.2946205 -10.1667056 -1.9578655 25.5931429 35.1835402 9.0235973 20.4397610
1.6598164 0.1763993 0.7780546 0.289310 -0.099400 -0.000924 -3.1449991 -9.2360611 -2.8851055 26.1204120 34.1229730 14.1656784 20.2512656
1.6583949 0.1557093 0.8342016 0.275155 -0.097731 -0.001034 -2.8907828 -8.2050544 -3.6674830 26.1736301 32.6924427 19.4286278 19.9392744
1.6456762 0.1317544 0.8889324 0.257699 -0.092557 -0.001478 -2.5631606 -7.1635898 -4.2889632 25.4452435 30.8946917 24.6243009 19.9258725
1.6214233 0.1053190 0.9403959 0.237256 -0.083646 -0.002411 -2.1441755 -6.0337243 -4.6494301 24.1103126 28.7671310 29.5785483 19.8211085
1.5860185 0.0773725 0.9870001 0.215135 -0.071335 -0.003812 -1.7020349 -4.9552004 -4.7883331 22.0994509 26.4192174 34.1204300 20.0133010
1.5403497 0.0489592 1.0275489 0.192049 -0.056030 -0.005546 -1.2611549 -3.9320238 -4.6834426 19.6618448 23.8849017 38.1647905 20.1221510
1.4856519 0.0210740 1.0613218 0.169246 -0.038690 -0.007295 -0.8798581 -3.0792634 -4.4715718 16.8211183 21.2822605 41.5709371 20.4907981
1.4233397 -0.0054368 1.0880715 0.147165 -0.020139 -0.008817 -0.5594951 -2.3613174 -4.1562253 13.8721459 18.6174538 44.3540832 20.7153045
1.3548686 -0.0299344 1.1079536 0.126547 -0.001501 -0.009831 -0.3141311 -1.8224476 -3.8841495 10.8525112 16.0091447 46.4995089 21.1856181
1.2816558 -0.0520022 1.1214286 0.107353 0.016359 -0.010176 -0.1219838 -1.3706738 -3.5520649 8.0113107 13.4741244 48.1549775 21.4420993
1.2050929 -0.0714269 1.1291614 0.089849 0.032651 -0.009804 0.0186796 -1.0148532 -3.2316346 5.3145888 11.1015407 49.4754074 21.9140624
1.1266370 -0.0881691 1.1319514 0.073706 0.046793 -0.009012 0.1551798 -0.9705539 -3.8698959 2.9827792 8.5940278 49.6094175 22.1456901
1.0485091 -0.1022599 1.1306853 0.059085 0.058235 -0.007377 0.4842591 -1.3453371 -6.9807748 0.9643076 6.1621412 48.3929521 22.5753730
1.7631595 -0.7032862 0.6902074 -0.294792 -0.089548 -0.002510 -1.7761492 5.9063934 -0.8287494 30.7263728 -43.5618149 7.4353434 17.2831383
1.7801806 -0.6822668 0.7613787 -0.281218 -0.099150 -0.004498 -1.6783073 4.8507475 -1.4761914 32.6580782 -41.6685478 15.0932792 16.8816215
1.7843989 -0.6524844 0.8326326 -0.261564 -0.104697 -0.006141 -1.3151749 3.3985302 -1.6917558 33.5042244 -38.7375879 22.9304489 16.5566324
1.7751938 -0.6145161 0.9010792 -0.236261 -0.105404 -0.006708 -0.9599961 2.2646009 -1.6588153 32.9664540 -34.8312862 30.1734134 16.4621707
1.7524234 -0.5697353 0.9639277 -0.206408 -0.100719 -0.006081 -0.6901491 1.5113811 -1.5532045 31.2613996 -30.2422068 36.5177438 16.5194497
1.7167413 -0.5200180 1.0189027 -0.173389 -0.090587 -0.004512 -0.5247560 1.0813508 -1.5317131 28.5292886 -25.3307926 41.6836114 16.8253256
1.6694439 -0.4674173 1.0645404 -0.139078 -0.075656 -0.002429 -0.4468699 0.8749015 -1.7158072 25.0996404 -20.3287607 45.5954430 17.2830295
1.6121875 -0.4138604 1.1002535 -0.104947 -0.057129 -0.000471 -0.3801918 0.7098852 -1.9829844 21.3223865 -15.5735660 48.3234880 17.8850607
1.5467024 -0.3609485 1.1262073 -0.072315 -0.036617 0.000847 -0.3089749 0.5457927 -2.3184409 17.4970307 -11.1245449 50.0647754 18.5634639
1.4745879 -0.3098842 1.1431098 -0.042014 -0.015629 0.001241 -0.2110323 0.3381446 -2.5337362 13.8213917 -7.1439626 51.0489232 19.3093078
1.3972050 -0.2614922 1.1519880 -0.014775 0.004304 0.000645 -0.1099425 0.1262390 -2.7002733 10.4711394 -3.5620244 51.4846479 20.0262253
1.3156412 -0.2162925 1.1540225 0.009122 0.022189 -0.000803 -0.0131598 -0.0765255 -2.7260980 7.5007647 -0.4433031 51.5536552 20.7341978
1.2306747 -0.1745763 1.1504208 0.029545 0.037238 -0.002854 0.0661173 -0.2466157 -2.6521215 4.9018195 2.2985236 51.4808575 21.4146364
1.1424957 -0.1365265 1.1423524 0.046332 0.049234 -0.005135 0.1207911 -0.3664170 -2.4574901 2.7264135 4.6744727 51.3659588 22.0073794
1.8482345 -0.6707181 0.6964699 -0.276090 -0.128248 -0.002732 -1.0508860 2.2796236 -0.3882415 39.9412888 -41.3601714 8.3624899 15.6657213
1.8638172 -0.6425257 0.7733529 -0.257581 -0.139071 -0.005323 -0.2470304 0.4657562 -0.1741499 42.0489030 -38.4763081 17.1300285 15.0625976
1.8633268 -0.6057702 0.8487383 -0.232514 -0.143581 -0.006684 0.3706433 -0.6198008 0.3863296 42.2861822 -34.6195132 25.4818509 14.9159920
1.8469485 -0.5615274 0.9193826 -0.202345 -0.141534 -0.006771 0.6671270 -1.0004197 0.9425398 40.8510570 -29.8492017 33.0126758 14.8534272
1.8154423 -0.5116810 0.9824092 -0.168149 -0.132396 -0.005626 0.5677367 -0.7657270 1.0512925 37.8269947 -24.6899640 39.2631838 15.2594135
1.7703258 -0.4584694 1.0357709 -0.132533 -0.117042 -0.003595 0.2583851 -0.3108925 0.6221437 33.7833934 -19.3559709 44.0211346 15.7060759
1.7136100 -0.4040593 1.0784594 -0.096745 -0.096603 -0.001530 -0.0703299 0.0733955 -0.2221809 29.1081390 -14.2957853 47.3816600 16.5358089
1.6474248 -0.3502555 1.1104268 -0.062646 -0.073096 0.000009 -0.2636683 0.2215112 -1.1197838 24.3093386 -9.5843918 49.5136118 17.2873953
1.5737090 -0.2983831 1.1323302 -0.030983 -0.048352 0.000565 -0.3263868 0.1748825 -1.9468924 19.6392592 -5.3774015 50.6933061 18.2765980
1.4940283 -0.2493088 1.1452479 -0.002683 -0.024229 0.000055 -0.2694733 -0.0019993 -2.4393175 15.4029694 -1.6467816 51.1987315 19.0594414
1.4094797 -0.2035339 1.1504367 0.022279 -0.001920 -0.001456 -0.1734580 -0.2186067 -2.7864978 11.5510493 1.5618718 51.2429895 20.0491394
1.3205859 -0.1613064 1.1491768 0.043302 0.017514 -0.003667 -0.0621032 -0.4155806 -2.8542102 8.2839895 4.3762722 51.0201285 20.7169042
1.2269979 -0.1227631 1.1426634 0.060680 0.033780 -0.006284 0.0369314 -0.6267262 -3.0815038 5.4044083 6.7369660 50.5036620 21.5987140
1.9283973 -0.6250071 0.7018357 -0.247921 -0.170413 -0.003052 2.2312123 -3.2676541 0.6893300 49.9998334 -37.2701570 9.3464424 13.7867340
1.9397150 -0.5894372 0.7833714 -0.223497 -0.180559 -0.005122 3.6849754 -4.6338963 2.2030781 51.6613979 -33.4655890 18.7539861 13.3452602
1.9322740 -0.5459344 0.8618043 -0.192980 -0.182418 -0.005975 4.2259042 -4.5999102 3.7793152 50.9136899 -28.6513873 27.5809236 13.2270381
1.9069074 -0.4962672 0.9334508 -0.158113 -0.175449 -0.005215 3.7209743 -3.4873389 4.5535530 48.0022914 -23.3518174 35.0915617 13.5307165
1.8653402 -0.4427851 0.9954690 -0.121208 -0.160405 -0.003404 2.5156910 -1.9809496 4.0650693 43.4311011 -17.7965055 41.0168761 14.1480343
1.8099922 -0.3878779 1.0462277 -0.084170 -0.138614 -0.001325 1.2451102 -0.7742702 2.6297754 37.8726144 -12.4881121 45.2720149 15.0423459
1.7435036 -0.3335607 1.0853102 -0.048851 -0.112353 0.000307 0.2922779 -0.1218162 0.8119045 31.9889152 -7.5644083 48.0467303 16.0551486
1.6682941 -0.2812933 1.1132411 -0.016328 -0.083899 0.000949 -0.2202946 0.0293818 -0.8215932 26.2192554 -3.1993228 49.6134673 17.1550834
1.5862863 -0.2319937 1.1311173 0.012776 -0.055474 0.000387 -0.3901213 -0.1184903 -2.0293738 20.8605241 0.6238717 50.3243930 18.2434023
1.4987795 -0.1861594 1.1402941 0.038051 -0.028699 -0.001280 -0.3511787 -0.3763317 -2.7249271 16.1145061 3.9010375 50.4532491 19.2736645
1.4063786 -0.1440193 1.1421648 0.059462 -0.004781 -0.003783 -0.2345858 -0.6396737 -3.0961202 11.9441374 6.7309195 50.2270752 20.2401667
1.3088781 -0.1056969 1.1380501 0.076793 0.015781 -0.006773 -0.1008217 -0.8553674 -3.2236392 8.3823909 9.0989480 49.8265409 21.1300062
1.9999371 -0.5648667 0.7064070 -0.207765 -0.213016 -0.002612 8.9848059 -8.8085495 2.4236787 59.7912233 -31.1353507 10.0831416 11.8718271
2.0041524 -0.5223257 0.7913117 -0.177296 -0.220341 -0.003977 10.6114985 -8.6467895 5.6155417 60.3916003 -26.4188892 19.9801985 11.4677192
1.9874517 -0.4732240 0.8712752 -0.141905 -0.216931 -0.003654 9.8661703 -6.5811204 7.8992947 58.0897772 -21.1124751 28.8350232 11.7543820
1.9515041 -0.4199423 0.9424037 -0.104127 -0.203420 -0.002086 7.3897902 -3.8504567 8.1749545 53.4420281 -15.5100832 36.1385108 12.3280335
1.8990463 -0.3650439 1.0021459 -0.066247 -0.181049 0.000013 4.3481439 -1.5714651 6.4046238 47.2092943 -10.1109853 41.6017786 13.4234607
1.8332791 -0.3107417 1.0494611 -0.030349 -0.152627 0.001749 1.8895825 -0.3192263 3.6637451 40.3020075 -5.0784807 45.2977453 14.5541687
1.7572332 -0.2586295 1.0845631 0.002573 -0.120782 0.002374 0.3414107 0.0289321 0.8756873 33.3550023 -0.6544865 47.5346033 15.9602619
1.6733564 -0.2096789 1.1084806 0.031610 -0.088311 0.001728 -0.3471035 -0.1555211 -1.2006296 26.8940103 3.2036012 48.6510034 17.1473381
1.5833369 -0.1643830 1.1226347 0.056776 -0.057183 -0.000224 -0.5337397 -0.5423524 -2.5828167 21.0658041 6.4681219 49.0215813 18.4849299
1.4880759 -0.1229413 1.1285513 0.077767 -0.028872 -0.003120 -0.4447036 -0.8951067 -3.2138994 16.0318822 9.2403815 48.9387453 19.5138352
1.3877064 -0.0854373 1.1276956 0.094703 -0.004222 -0.006589 -0.2883567 -1.1920868 -3.5367507 11.6849723 11.5549938 48.5902076 20.6463624
2.0580577 -0.4903687 0.7098396 -0.154343 -0.251540 -0.001646 18.7282481 -11.5233384 4.5715927 67.9336349 -23.0491300 10.5198969 10.1040614
2.0525839 -0.4422747 0.7965210 -0.118819 -0.253315 -0.001665 18.7839446 -8.8547231 9.1099704 66.8979910 -17.8616756 20.4865304 10.1065652
2.0248276 -0.3897682 0.8762739 -0.080583 -0.242691 -0.000209 15.1242861 -5.0003311 11.2204656 62.7441292 -12.4125495 29.1518818 10.7058449
1.9774864 -0.3355117 0.9453633 -0.042456 -0.221202 0.002017 9.7890534 -1.7497971 10.1339799 56.3585535 -7.0668456 36.0085854 11.8199798
1.9141870 -0.2818708 1.0017883 -0.006434 -0.191713 0.003839 4.9217669 0.0023831 6.8461380 48.6909047 -2.0614323 40.9597596 13.2119744
1.8386087 -0.2305556 1.0451709 0.026041 -0.157328 0.004590 1.6388160 0.3758944 3.0265107 40.7352747 2.3312655 44.1290821 14.7314450
1.7538485 -0.1825819 1.0762800 0.054500 -0.121429 0.003833 -0.0548136 -0.0297481 -0.1350299 33.1342108 6.1409221 45.9435203 16.2412636
1.6621397 -0.1384303 1.0965087 0.078697 -0.086371 0.001632 -0.6628498 -0.6639678 -2.2210008 26.2851271 9.3138464 46.7698182 17.6817778
1.5648218 -0.0982577 1.1074745 0.098781 -0.054119 -0.001677 -0.7063824 -1.2213243 -3.3431951 20.2868431 11.9958073 46.9762764 18.9757728
1.4624335 -0.0620841 1.1107881 0.114688 -0.025640 -0.005652 -0.5289603 -1.5966216 -3.7848232 15.1889362 14.2096540 46.8177859 20.1546825
2.0976663 -0.4037367 0.7116983 -0.088921 -0.280353 -0.000138 27.8808037 -8.8127035 6.3496551 72.9649965 -13.7836332 10.5620285 8.8314685
2.0806963 -0.3526093 0.7983084 -0.050728 -0.274304 0.001345 24.3590369 -4.3975673 11.1538513 70.0576455 -8.6221125 20.2860363 9.2169543
2.0411932 -0.2996847 0.8761321 -0.012755 -0.255399 0.003736 17.0056351 -0.6137926 12.0400544 64.1783809 -3.4875134 28.5128660 10.3811065
1.9828137 -0.2474059 0.9419402 0.022638 -0.226370 0.005931 9.4225082 1.2398388 9.4032527 56.3902309 1.3331014 34.8551804 11.7912344
1.9097196 -0.1975566 0.9944102 0.054060 -0.190894 0.006971 3.7501000 1.2787478 5.0777496 47.7820492 5.6069328 39.2465791 13.5708689
1.8256711 -0.1511788 1.0337603 0.081072 -0.152637 0.006317 0.5985992 0.3706401 1.0866686 39.3015480 9.2722077 41.9952695 15.1888749
1.7335430 -0.1087333 1.0611580 0.103709 -0.114641 0.003981 -0.7386070 -0.7460173 -1.8070188 31.5136577 12.3179870 43.5125137 16.8909747
1.6352243 -0.0703283 1.0782134 0.122137 -0.079095 0.000341 -1.0003266 -1.5932662 -3.3672925 24.6754640 14.8529994 44.2085267 18.2674572
1.5317187 -0.0359186 1.0866371 0.136593 -0.047342 -0.004114 -0.8479040 -2.1451002 -4.0884609 18.8084002 16.9091454 44.4030771 19.6839220
