# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.500000
# shRate = 3.182000
# tnum = 1700
# time = 1.275000
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.6053492 0.2209432 0.6212299 0.306944 -0.099588 -0.000000 3.5363525 12.3348835 0.0000026 25.1929005 44.3100927 0.0000015 21.4926971
-1.6825158 0.7239545 0.6212299 0.308469 0.065180 -0.000000 -2.1020826 10.6533569 0.0000024 -24.0474761 50.3525951 0.0000020 18.9245920
1.6825158 -0.7239545 0.6212299 -0.308469 -0.065180 -0.000000 2.1020822 -10.6533548 0.0000024 24.0474758 -50.3525934 0.0000019 18.9245921
-1.6053492 -0.2209432 0.6212299 -0.306944 0.099588 -0.000000 -3.5363518 -12.3348811 0.0000026 -25.1928998 -44.3100900 0.0000014 21.4926970
0.9905978 -0.0353967 1.1115464 0.088256 0.051824 -0.029504 -1.7021727 8.1450398 24.7841362 -0.9793761 17.2936946 65.6011243 23.2533282
0.9905978 -0.0353967 0.1309133 0.088256 0.051824 0.029505 -1.7021807 8.1451593 -24.7843962 -0.9793885 17.2937927 -65.6013901 23.2533277
-0.9905978 0.0353967 1.1115464 -0.088256 -0.051824 -0.029504 1.7021725 -8.1450383 24.7841322 0.9793757 -17.2936929 65.6011204 23.2533282
-0.9905978 0.0353967 0.1309133 -0.088256 -0.051824 0.029505 1.7021807 -8.1451588 -24.7843954 0.9793884 -17.2937919 -65.6013893 23.2533277
-0.0582904 0.3497041 0.8399399 0.175336 -0.037364 0.009494 -12.1395802 -56.3577276 -34.1162085 -1.4464350 -4.0419841 1.4231988 25.6802359
0.0582904 -0.3497041 0.8399399 -0.175336 0.037364 0.009494 12.1396165 56.3579070 -34.1160801 1.4464706 4.0421502 1.4232998 25.6802368
-0.0582904 0.3497041 0.4025198 0.175336 -0.037364 -0.009494 -12.1395827 -56.3577134 34.1160796 -1.4464363 -4.0419590 -1.4233090 25.6802364
0.0582904 -0.3497041 0.4025198 -0.175336 0.037365 -0.009494 12.1395689 56.3576294 34.1160552 1.4464219 4.0418745 -1.4233330 25.6802359
1.6279239 0.2135362 0.6611156 0.307568 -0.099837 -0.000513 -3.9939017 -13.1651276 -0.9061105 24.3407937 36.2239924 3.2483278 21.3458519
1.6454128 0.2031755 0.7053947 0.302993 -0.104564 -0.001076 -3.2835325 -10.2091500 -1.6134773 25.8431640 36.6229876 7.6376988 20.9213709
1.6550397 0.1903185 0.7527716 0.295800 -0.106822 -0.001461 -3.1092322 -9.2501007 -2.3693723 26.4627110 36.0116789 12.1067832 20.7921148
1.6549667 0.1753049 0.8016018 0.285769 -0.105432 -0.001734 -2.9912568 -8.6683409 -3.1613799 26.5179133 34.7572948 16.6763371 20.5093970
1.6442070 0.1584642 0.8503559 0.273236 -0.101269 -0.002444 -2.7111274 -7.8153464 -3.7814955 25.9115924 33.5626934 21.3491624 20.5562927
1.6224194 0.1402164 0.8974719 0.258308 -0.093687 -0.003698 -2.3584152 -6.9287765 -4.2517055 24.7131498 32.0523618 25.8960215 20.4853975
1.5898348 0.1210504 0.9415138 0.241877 -0.082922 -0.005482 -1.9637567 -6.0468090 -4.5594016 22.8543488 30.3961473 30.1638797 20.7268839
1.5471549 0.1014702 0.9813057 0.224229 -0.069236 -0.007797 -1.5372127 -5.1283348 -4.6427814 20.5793555 28.5872585 34.1199330 20.8459599
1.4954127 0.0819305 1.0160206 0.206213 -0.053440 -0.010366 -1.1471270 -4.3207972 -4.6167843 17.8929731 26.7117400 37.5617073 21.2435454
1.4358256 0.0627913 1.0452012 0.188033 -0.036100 -0.013002 -0.7867578 -3.5374038 -4.4063943 15.0809582 24.7431766 40.6110836 21.4535999
1.3696734 0.0442975 1.0687197 0.170244 -0.018199 -0.015333 -0.5010444 -2.9294678 -4.2201108 12.1475316 22.7246652 43.1073878 21.9279869
1.2982307 0.0265885 1.0867103 0.152740 -0.000444 -0.017157 -0.2629332 -2.3530465 -3.9048199 9.3320699 20.6616709 45.2538717 22.1512155
1.2227901 0.0097259 1.0994938 0.135775 0.016340 -0.018307 -0.0807935 -1.8181107 -3.4768119 6.6069621 18.6861668 47.1889793 22.6118188
1.1447647 -0.0062733 1.1075314 0.119088 0.032452 -0.017084 0.0648496 -2.0310384 -4.4973860 4.1694954 15.9923104 47.4970625 22.7877247
1.0663927 -0.0213325 1.1113636 0.103029 0.046192 -0.015379 0.3609652 -2.9862209 -7.7611648 1.9869444 13.1526107 46.4531157 23.2059250
1.7935190 -0.6894101 0.6989783 -0.287641 -0.109263 -0.003289 -1.6235548 4.4622300 -0.7252844 34.7538417 -43.9548432 8.6822353 17.1287121
