# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.500000
# shRate = 3.182000
# tnum = 200
# time = 0.150000
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.6326416 0.3572978 0.6212299 0.278904 -0.747772 0.000001 10.8703878 42.0811584 0.0000086 35.0586752 83.3249492 -0.0002456 23.3414032
-1.7036484 0.5991293 0.6212299 0.395304 0.626454 0.000001 -3.9865309 14.8253356 0.0000033 -30.8632095 58.0982102 -0.0001562 21.4851059
1.7036484 -0.5991293 0.6212299 -0.395304 -0.626454 0.000001 3.9865311 -14.8253364 0.0000032 30.8632111 -58.0982114 -0.0001348 21.4851093
-1.6326416 -0.3572978 0.6212299 -0.278904 0.747772 0.000001 -10.8703842 -42.0811447 0.0000086 -35.0586502 -83.3249393 -0.0002411 23.3413960
1.0129078 -0.0002317 1.1260325 -0.019566 -0.350247 0.039789 -6.8092180 10.4780141 52.0410184 -8.9858921 17.2753169 98.4421013 25.3895462
1.0129078 -0.0002317 0.1164273 -0.019567 -0.350247 -0.039788 -6.8091020 10.4779218 -52.0402573 -8.9854063 17.2753148 -98.4412723 25.3891978
-1.0129078 0.0002317 1.1260325 0.019566 0.350247 0.039789 6.8092084 -10.4779992 52.0409448 8.9858403 -17.2752351 98.4420532 25.3895793
-1.0129078 0.0002317 0.1164273 0.019567 0.350247 -0.039788 6.8091047 -10.4779256 -52.0402773 8.9854403 -17.2753824 -98.4412700 25.3891587
-0.0021830 0.3338671 0.8275722 0.215615 -0.035232 -0.006661 -6.7285844 -72.1189821 -41.2085671 -1.1349799 -9.6424082 -1.8426762 28.2033467
0.0021830 -0.3338671 0.8275722 -0.215617 0.035217 -0.006653 6.7394863 72.2357025 -41.2750616 1.1463704 9.7600173 -1.9087628 28.2035305
-0.0021830 0.3338671 0.4148875 0.215639 -0.035002 0.006535 -6.7995385 -72.8789652 41.6435289 -1.2066489 -10.4026388 2.2622901 28.2077733
