# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.500000
# shRate = 3.182000
# tnum = 10200
# time = 10.341610
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.5884405 0.2196844 0.6212299 0.307855 -0.084117 -0.000000 1.8341147 6.7700216 0.0000011 22.9044738 39.9620938 0.0000013 21.2194188
-1.6699795 0.7281675 0.6212299 0.310578 0.055037 -0.000000 -1.9663333 11.3700382 0.0000029 -22.6964119 49.6945712 0.0000027 18.5556167
1.6699793 -0.7281678 0.6212299 -0.310580 -0.055035 -0.000000 1.9663789 -11.3703163 0.0000029 22.6967118 -49.6953165 0.0000026 18.5574400
-1.5884404 -0.2196847 0.6212299 -0.307856 0.084118 -0.000000 -1.8341723 -6.7702367 0.0000011 -22.9042329 -39.9626561 0.0000013 21.2205034
0.9708402 -0.1352278 1.1284698 0.033846 0.069349 -0.001468 -2.3609999 2.4238069 24.5323890 -2.5349581 4.2685530 66.7345625 22.5847959
0.9708402 -0.1352278 0.1139900 0.033846 0.069349 0.001469 -2.3610992 2.4239514 -24.5335375 -2.5350593 4.2686893 -66.7357197 22.5847957
-0.9708402 0.1352275 1.1284698 -0.033847 -0.069342 -0.001471 2.3616847 -2.4245077 24.5395022 2.5358090 -4.2737667 66.7411597 22.5845012
-0.9708402 0.1352275 0.1139900 -0.033847 -0.069342 0.001470 2.3615858 -2.4244495 -24.5385927 2.5357127 -4.2736987 -66.7402524 22.5845007
-0.0965932 0.3633902 0.8423069 0.179963 -0.048062 0.006703 -11.0195003 -48.7809999 -29.2670062 -0.6935745 0.5045621 4.2203460 25.4351643
0.0965931 -0.3633907 0.8423070 -0.180312 0.046555 0.007559 13.3527108 59.1098874 -35.4639571 3.0348151 9.8288559 -1.9176771 25.4504636
-0.0965932 0.3633902 0.4001529 0.179963 -0.048063 -0.006703 -11.0171984 -48.7707631 29.2607609 -0.6912661 0.5148595 -4.2265877 25.4351607
0.0965931 -0.3633907 0.4001527 -0.180312 0.046555 -0.007559 13.3525840 59.1093022 35.4637585 3.0346888 9.8282792 1.9174511 25.4504651
1.6119273 0.2117744 0.6702016 0.306428 -0.090455 -0.000868 -3.3589643 -11.6804530 -0.9914507 23.3400517 36.0618722 4.0450090 21.0543326
1.6299102 0.1991125 0.7237430 0.300724 -0.093799 -0.001281 -3.1017621 -10.1354691 -1.9591071 24.4647208 35.2524623 9.0758986 20.6132891
1.6397190 0.1819288 0.7799461 0.290882 -0.095074 -0.001508 -2.9829460 -9.2640992 -2.9015452 24.9986400 34.1602226 14.2110395 20.4258344
1.6395411 0.1605432 0.8366305 0.276511 -0.093604 -0.001764 -2.7519544 -8.2397173 -3.6937106 25.1021473 32.6991561 19.4864404 20.0838225
1.6283916 0.1354469 0.8918984 0.258590 -0.088695 -0.002238 -2.4469314 -7.1868663 -4.3231061 24.4745072 30.8416673 24.6981681 20.0447253
1.6059382 0.1074013 0.9439137 0.237426 -0.080135 -0.003094 -2.0467187 -6.0218799 -4.6788320 23.2662497 28.6307952 29.6902538 19.8978894
1.5724487 0.0773856 0.9910704 0.214286 -0.068207 -0.004333 -1.6194910 -4.8984996 -4.8003791 21.4010426 26.1630373 34.2879031 20.0497590
1.5286965 0.0464957 1.0321304 0.189935 -0.053267 -0.005835 -1.1928965 -3.8359398 -4.6724560 19.0981868 23.4661493 38.3983604 20.1119385
1.4758204 0.0158211 1.0663134 0.165671 -0.036218 -0.007288 -0.8215459 -2.9437335 -4.4224492 16.3770560 20.6741143 41.8809444 20.4491715
1.4151671 -0.0136621 1.0933103 0.142027 -0.017842 -0.008443 -0.5188089 -2.2315723 -4.1273382 13.5105315 17.7610627 44.6718721 20.6358776
1.3481548 -0.0411619 1.1132278 0.119848 0.000691 -0.009119 -0.2737350 -1.6327256 -3.7330638 10.5550176 14.9676149 46.9482987 21.0882483
1.2761875 -0.0660996 1.1264996 0.099181 0.018546 -0.009088 -0.0937518 -1.1894377 -3.3993810 7.7445962 12.1805883 48.5916359 21.3271975
1.2006584 -0.0881018 1.1337897 0.080405 0.034927 -0.008141 0.0423545 -0.9509094 -3.4668595 5.0632889 9.4723435 49.4768795 21.7930139
1.1230294 -0.1069836 1.1359222 0.063237 0.049117 -0.007027 0.1675802 -0.7482277 -3.6002256 2.7292731 6.9216386 50.0368502 22.0225461
1.0455278 -0.1226455 1.1338391 0.047918 0.060564 -0.004926 0.5921978 -1.1465462 -7.7866744 0.7833617 4.2536939 47.6830997 22.4623608
1.7814858 -0.6977953 0.6898725 -0.292679 -0.099384 -0.002545 -1.7158056 5.2016273 -0.7389259 32.5624459 -42.7917963 7.3979820 16.8060817
