# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.250000
# shRate = 5.500000
# tnum = 3900
# time = 2.668000
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.5508790 -0.0105638 0.6212299 0.753427 -0.302099 -0.000000 6.8481320 17.1951871 0.0000031 36.8001311 53.5119658 0.0000756 28.1287543
-1.6048454 0.9645453 0.6212299 0.804674 0.074565 -0.000001 -1.2538636 13.4571083 0.0000032 -23.3911518 67.7746296 0.0003268 23.8508783
1.6048454 -0.9645453 0.6212299 -0.804674 -0.074565 -0.000001 1.2538637 -13.4571107 0.0000032 23.3911721 -67.7746333 0.0003162 23.8508969
-1.5508790 0.0105638 0.6212299 -0.753427 0.302099 -0.000000 -6.8481314 -17.1951853 0.0000031 -36.8001648 -53.5119529 0.0000800 28.1287615
0.9541151 -0.1765569 1.1041458 0.266476 0.088467 -0.033585 0.1956355 16.5907721 46.6164102 3.4369287 28.7822280 100.3045761 29.6461592
0.9541151 -0.1765569 0.1383140 0.266476 0.088465 0.033587 0.1956882 16.5926617 -46.6215305 3.4373012 28.7852661 -100.3093139 29.6469988
-0.9541151 0.1765569 1.1041458 -0.266476 -0.088467 -0.033585 -0.1956385 -16.5910264 46.6171258 -3.4366341 -28.7825489 100.3052391 29.6460637
-0.9541151 0.1765569 0.1383140 -0.266476 -0.088465 0.033587 -0.1956862 -16.5925120 -46.6211124 -3.4373545 -28.7851864 -100.3088859 29.6470685
-0.1849859 0.4250167 0.8650175 0.443241 -0.219729 0.035986 -8.2325310 -18.4008176 -12.9014009 12.2504710 31.8646314 26.4400784 31.8570142
0.1849859 -0.4250167 0.8650175 -0.443227 0.219759 0.035964 8.1927091 18.3118128 -12.8389184 -12.2892196 -31.9511305 26.5023612 31.8573523
-0.1849862 0.4250162 0.3774426 0.442696 -0.220958 -0.035143 -6.7428701 -15.0712153 10.5667807 13.7095879 35.1509483 -28.6934581 31.8479681
0.1849862 -0.4250162 0.3774427 -0.442671 0.221018 -0.035100 6.6830551 14.9375204 10.4730403 -13.7675820 -35.2821191 -28.7856541 31.8481642
1.5747200 -0.0210268 0.6606860 0.750478 -0.311588 -0.002132 -6.4266484 -15.5744871 -1.0942962 33.1936691 40.3094361 3.9303490 27.9199041
1.5928453 -0.0335910 0.7045112 0.740116 -0.318444 -0.003786 -4.5972992 -10.7347309 -1.7285894 35.5745187 42.1866608 9.4587003 27.3809412
1.6025948 -0.0475923 0.7513182 0.723396 -0.319756 -0.004975 -4.3633333 -9.8970036 -2.5818236 36.1366127 41.2634499 14.9086589 27.1850133
1.6022808 -0.0625443 0.7994028 0.699934 -0.314100 -0.006194 -4.3108705 -9.6023258 -3.5628054 35.9150385 39.5144047 20.4250112 26.8180820
1.5910690 -0.0780170 0.8472114 0.670812 -0.300914 -0.007971 -3.9083650 -8.6637585 -4.2583298 35.1411936 38.2719597 26.1858225 26.8417736
1.5687675 -0.0935209 0.8931968 0.636698 -0.279776 -0.010729 -3.4277445 -7.6796768 -4.7780442 33.6887333 36.7446561 31.8453429 26.7257281
1.5357515 -0.1085233 0.9359730 0.599410 -0.251331 -0.014525 -2.8923618 -6.6657683 -5.0841579 31.4843841 35.1122872 37.2661643 26.9826804
1.4928591 -0.1225054 0.9744419 0.560080 -0.216455 -0.019210 -2.3234377 -5.6181659 -5.1296534 28.7890368 33.3017313 42.3723047 27.1012058
1.4412488 -0.1350318 1.0078735 0.520371 -0.176937 -0.024252 -1.7910409 -4.6471873 -4.9883981 25.5953281 31.4513776 46.9864433 27.5339593
1.3822512 -0.1458040 1.0359191 0.480948 -0.134395 -0.029195 -1.3224162 -3.7795043 -4.7052749 22.2091936 29.4321257 51.0472996 27.7564780
1.3172464 -0.1546874 1.0585648 0.442754 -0.090947 -0.033397 -0.9481388 -3.0819622 -4.4071641 18.6410426 27.3741531 54.5059186 28.2789159
1.2475953 -0.1617113 1.0760575 0.405615 -0.048185 -0.036438 -0.6413648 -2.4738262 -4.0392027 15.1895898 25.2093433 57.4416397 28.5075391
1.1746572 -0.1670527 1.0888203 0.369747 -0.007701 -0.037974 -0.3558357 -1.7353642 -3.2285885 11.8528253 23.3384607 60.4898658 29.0052688
1.0998809 -0.1710172 1.0973834 0.334481 0.029508 -0.037841 -0.3253081 -2.2484815 -4.7767239 8.5979177 20.1808626 60.9387035 29.1840608
