# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.250000
# shRate = 5.500000
# tnum = 4000
# time = 2.755273
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.5497356 -0.0102177 0.6212299 0.753530 -0.301537 -0.000000 6.7410082 16.9563446 0.0000030 36.6825754 53.4290591 0.0000204 28.1407326
-1.6046658 0.9646423 0.6212299 0.804806 0.074274 -0.000000 -1.2547523 13.5107368 0.0000032 -23.3683066 67.8141374 0.0000544 23.8500935
1.6046658 -0.9646423 0.6212299 -0.804806 -0.074274 -0.000000 1.2547522 -13.5107365 0.0000032 23.3683194 -67.8141378 0.0000434 23.8501067
-1.5497356 0.0102176 0.6212299 -0.753530 0.301537 -0.000000 -6.7410059 -16.9563386 0.0000030 -36.6826099 -53.4290408 0.0000239 28.1407401
0.9532296 -0.1800239 1.1053333 0.261536 0.090527 -0.032811 0.0786412 16.4919476 47.4934464 3.2073695 28.3312682 101.2800383 29.6176966
0.9532296 -0.1800239 0.1371265 0.261536 0.090526 0.032812 0.0786767 16.4928590 -47.4958746 3.2075388 28.3327179 -101.2822983 29.6179105
-0.9532296 0.1800239 1.1053333 -0.261536 -0.090527 -0.032811 -0.0786421 -16.4921591 47.4940567 -3.2071111 -28.3315514 101.2806004 29.6176321
-0.9532296 0.1800239 0.1371265 -0.261536 -0.090526 0.032812 -0.0786760 -16.4927501 -47.4955633 -3.2075265 -28.3326734 -101.2819753 29.6179626
-0.1858858 0.4257421 0.8646525 0.443552 -0.220570 0.035588 -7.4680707 -16.6872004 -11.6697720 13.0335405 33.6300117 27.5768710 31.8435196
0.1858858 -0.4257421 0.8646525 -0.443534 0.220610 0.035559 7.4173985 16.5739767 -11.5905180 -13.0830445 -33.7403364 27.6553758 31.8438059
-0.1858859 0.4257419 0.3778074 0.443358 -0.221013 -0.035284 -6.9275782 -15.4794935 10.8251613 13.5636004 34.8217187 -28.3986862 31.8416064
0.1858859 -0.4257419 0.3778075 -0.443338 0.221059 -0.035251 6.8812806 15.3760410 10.7528144 -13.6085318 -34.9228987 -28.4702879 31.8418582
1.5735826 -0.0206866 0.6610033 0.750597 -0.310962 -0.002169 -6.3741750 -15.4751963 -1.0960258 33.1480206 40.3876003 3.9684656 27.9349425
1.5917154 -0.0333159 0.7051455 0.740152 -0.317767 -0.003857 -4.5793098 -10.7120242 -1.7376726 35.5039567 42.2123104 9.5316254 27.3941358
1.6014840 -0.0474538 0.7522530 0.723247 -0.319016 -0.005070 -4.3532782 -9.8909034 -2.5988042 36.0561122 41.2612327 15.0142622 27.1972660
1.6012023 -0.0626165 0.8006101 0.699488 -0.313287 -0.006302 -4.2908020 -9.5714625 -3.5771109 35.8428707 39.5137771 20.5693682 26.8259672
1.5900317 -0.0783703 0.8486575 0.669966 -0.300020 -0.008080 -3.8908324 -8.6341888 -4.2758684 35.0649918 38.2368216 26.3589509 26.8457279
