# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.250000
# shRate = 5.500000
# tnum = 3500
# time = 2.318909
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.5541575 -0.0113141 0.6212299 0.753126 -0.303855 -0.000001 7.3492926 18.3584466 0.0000033 37.2647850 53.9938111 -0.0001838 28.1062034
-1.6073632 0.9639397 0.6212299 0.803718 0.077437 0.000001 -1.2853291 13.2722153 0.0000032 -23.7173344 67.6416274 -0.0007177 23.8326721
1.6073632 -0.9639397 0.6212299 -0.803718 -0.077437 0.000001 1.2853292 -13.2722178 0.0000032 23.7173192 -67.6416282 -0.0007191 23.8326565
-1.5541575 0.0113141 0.6212299 -0.753126 0.303855 -0.000001 -7.3492955 -18.3584537 0.0000033 -37.2647846 -53.9938185 -0.0001845 28.1062019
0.9579737 -0.1613497 1.0985895 0.287953 0.079499 -0.036864 0.6177763 15.9014555 40.2894389 4.3445183 29.6371692 93.4559530 29.7850715
0.9579737 -0.1613497 0.1438703 0.287954 0.079506 0.036853 0.6175652 15.8954264 -40.2740149 4.3435437 29.6276210 -93.4420584 29.7828293
-0.9579737 0.1613497 1.0985895 -0.287953 -0.079499 -0.036864 -0.6177717 -15.9013400 40.2891483 -4.3446157 -29.6370264 93.4556838 29.7851209
-0.9579737 0.1613497 0.1438702 -0.287954 -0.079506 0.036854 -0.6175677 -15.8954953 -40.2741918 -4.3434886 -29.6276731 -93.4422362 29.7828103
-0.1792479 0.4211443 0.8663199 0.439693 -0.220644 0.034182 -3.0955060 -6.9338997 -4.9118337 17.2652022 43.1323718 34.6396047 31.8883316
0.1792479 -0.4211443 0.8663199 -0.439680 0.220673 0.034162 3.0634665 6.8621350 -4.8609629 -17.2968715 -43.2032909 34.6885808 31.8881234
-0.1792480 0.4211442 0.3761399 0.439627 -0.220805 -0.034002 -2.9294087 -6.5618824 4.6481198 17.4283856 43.4805446 -34.9392023 31.9050472
0.1792479 -0.4211442 0.3761399 -0.439650 0.220752 -0.034041 2.9876741 6.6923950 4.7405763 -17.3716396 -43.3518782 -34.8490378 31.9050527
1.5779900 -0.0217291 0.6591689 0.750187 -0.313582 -0.002000 -6.6460249 -16.0232186 -1.0818650 33.3032991 40.0184180 3.7443526 27.8968524
1.5961507 -0.0339882 0.7014707 0.740255 -0.320642 -0.003545 -4.6569895 -10.8185851 -1.6787449 35.8145744 42.1543325 9.1160241 27.3542031
1.6059226 -0.0473725 0.7468321 0.724470 -0.322267 -0.004671 -4.3831707 -9.8960405 -2.4899521 36.4243573 41.3749231 14.4128844 27.1725775
1.6056030 -0.0613838 0.7936098 0.702423 -0.316994 -0.005859 -4.3886250 -9.7402593 -3.4852507 36.1647405 39.5942612 19.7388032 26.8170373
1.5943711 -0.0756147 0.8402816 0.675162 -0.304256 -0.007649 -3.9753320 -8.7938085 -4.1632899 35.4225345 38.5093997 25.3699565 26.8579077
1.5720598 -0.0896279 0.8853241 0.643292 -0.283673 -0.010452 -3.5034194 -7.8475617 -4.6921983 33.9806118 37.1325430 30.8945040 26.7699322
1.5390676 -0.1029656 0.9273712 0.608460 -0.255892 -0.014349 -2.9761238 -6.8708219 -5.0195472 31.8025386 35.6683676 36.2040331 27.0457679
1.4962442 -0.1151977 0.9653400 0.571668 -0.221798 -0.019207 -2.4106808 -5.8489207 -5.0932306 29.1388587 34.0484383 41.2303909 27.1888887
1.4447456 -0.1259823 0.9985101 0.534413 -0.183155 -0.024499 -1.8778262 -4.8925369 -4.9831683 25.9867832 32.4059446 45.7885952 27.6404745
1.3858870 -0.1351099 1.0265334 0.497225 -0.141497 -0.029806 -1.4016963 -4.0186069 -4.7195796 22.6583773 30.6038249 49.8415631 27.8818675
1.3210245 -0.1425243 1.0493877 0.460950 -0.098885 -0.034458 -1.0215267 -3.3171904 -4.4464763 19.1414044 28.7321460 53.3290931 28.4102124
1.2514926 -0.1483186 1.0673030 0.425328 -0.056840 -0.038009 -0.7262977 -2.7715917 -4.2131474 15.7273241 26.6830955 56.1918647 28.6530455
1.1786278 -0.1527181 1.0806778 0.390550 -0.016823 -0.040111 -0.3810207 -1.8007374 -3.0965727 12.4825404 25.1753146 59.6617654 29.1513902
1.1038653 -0.1560601 1.0900100 0.355951 0.020158 -0.040505 -0.3738418 -2.3893633 -4.6558323 9.2171161 22.0521661 60.2159837 29.3333311
1.0293781 -0.1587772 1.0958071 0.321690 0.052832 -0.038813 -0.7001604 -7.3120448 -16.2815554 5.8657191 15.0280745 51.0118810 29.7517280
1.7180073 -0.9408774 0.6983370 -0.762349 -0.197333 -0.008623 -1.3885282 5.3867340 -0.8698382 38.8432431 -62.4200596 11.8738938 21.7041146
1.7349506 -0.9163278 0.7767231 -0.718903 -0.228122 -0.016097 -1.2295128 3.9607505 -1.3934569 41.7834414 -58.8029176 23.8881277 21.1542827
1.7391928 -0.8794594 0.8535827 -0.653672 -0.249319 -0.021060 -0.7768586 2.1339956 -1.2436010 43.1287317 -53.0648076 35.5465234 20.7165786
1.7302300 -0.8311803 0.9253655 -0.568376 -0.258364 -0.021941 -0.3539626 0.8371183 -0.7358360 42.5705356 -45.7365764 45.6886583 20.5744292
1.7080910 -0.7734584 0.9888886 -0.467852 -0.253408 -0.018661 -0.1244219 0.2518219 -0.3244421 40.4128181 -37.4175768 53.7757818 20.6852795
1.6736107 -0.7089167 1.0418453 -0.358224 -0.234291 -0.012672 -0.1094277 0.1842635 -0.3530284 36.9708825 -28.8033333 59.5640169 21.1425923
1.6282028 -0.6403479 1.0830781 -0.245788 -0.203309 -0.006422 -0.2063750 0.2694282 -0.8206737 32.8028434 -20.5201111 63.3206996 21.8571907
1.5735248 -0.5703063 1.1125279 -0.136302 -0.164262 -0.002058 -0.3103654 0.2621476 -1.5230633 28.3762834 -12.8737839 65.3742591 22.7772474
1.5111851 -0.5008842 1.1309780 -0.034138 -0.121735 -0.000997 -0.3708872 0.0921174 -2.2529085 24.0617675 -5.9845140 66.2229698 23.8317615
1.4425669 -0.4336636 1.1397540 0.057763 -0.079890 -0.003574 -0.3631990 -0.1985996 -2.7393264 20.0590158 0.0994065 66.2667132 24.9508183
1.3687615 -0.3697733 1.1404558 0.137456 -0.041827 -0.009206 -0.3273400 -0.5284336 -3.0710659 16.4950906 5.4504369 65.8069499 26.0613312
1.2905679 -0.3099819 1.1347850 0.203913 -0.009456 -0.016782 -0.2709996 -0.8218124 -3.1617828 13.4304253 10.1179993 65.0711877 27.1058236
1.2084742 -0.2547724 1.1244158 0.257074 0.016628 -0.025067 -0.2166277 -1.0560302 -3.1371397 10.7195954 14.1555298 64.2608353 28.1263155
1.1223942 -0.2044171 1.1109696 0.296531 0.036810 -0.032913 -0.2387385 -1.7251793 -4.2920878 8.4577681 17.1918969 62.3474501 28.9611344
1.8032830 -0.9114280 0.7042320 -0.712369 -0.307512 -0.009696 -0.2577934 0.5994726 -0.1164574 52.5529962 -59.0583108 13.2202963 19.5960316
1.8187251 -0.8787782 0.7874859 -0.653614 -0.341482 -0.017635 0.8628320 -1.6844510 0.7232845 55.5835011 -53.7495202 26.5206367 18.8045969
1.8180032 -0.8338898 0.8670552 -0.571806 -0.359576 -0.021218 1.6336884 -2.7053415 1.9731174 55.8060797 -46.5556720 38.5048786 18.6134354
1.8015203 -0.7784354 0.9391245 -0.471836 -0.360078 -0.019799 1.8414313 -2.5619844 2.9323595 53.6176376 -37.9894021 48.3750646 18.5811804
1.7703376 -0.7150952 1.0006522 -0.359754 -0.342117 -0.014461 1.4085978 -1.5891093 2.8435305 49.3859486 -28.9875187 55.6872595 19.2005770
1.7262416 -0.6469117 1.0498560 -0.243579 -0.308206 -0.007555 0.7271885 -0.6104647 1.8265619 44.0685778 -20.2351023 60.4925091 19.9175851
1.6713727 -0.5767171 1.0862910 -0.129410 -0.262621 -0.001943 0.0497633 -0.0247251 0.1541378 38.1965913 -12.1747405 63.2253535 21.1582847
1.6078141 -0.5068055 1.1105957 -0.022605 -0.211199 0.000455 -0.3595632 0.0246290 -1.3670201 32.5063356 -4.9427364 64.4434220 22.2998642
1.5373092 -0.4388536 1.1240967 0.073941 -0.159127 -0.001218 -0.5561713 -0.2674656 -2.5872753 27.1862211 1.4072527 64.6584608 23.7613584
1.4611368 -0.3739999 1.1284740 0.157846 -0.110596 -0.006489 -0.5653506 -0.6721530 -3.2079037 22.5597134 6.9813444 64.2412662 24.9315393
1.3800649 -0.3129706 1.1255169 0.228673 -0.068009 -0.014403 -0.5183060 -1.0846840 -3.5743000 18.4231279 11.8236805 63.4827643 26.3609757
1.2942699 -0.2561828 1.1169963 0.285318 -0.032399 -0.023506 -0.4331588 -1.3979574 -3.6186973 15.0140645 16.0062076 62.5110634 27.3427068
1.2030355 -0.2038390 1.1046052 0.328180 -0.003516 -0.032612 -0.3868177 -1.7905539 -3.9139340 11.9220165 19.4488132 61.2806241 28.5786441
1.8836928 -0.8675530 0.7087380 -0.634924 -0.426430 -0.009785 4.4380323 -6.6295049 1.5823323 67.0845474 -52.5436996 14.3721045 17.1351623
1.8945535 -0.8266867 0.7952851 -0.558664 -0.457924 -0.015960 6.3480660 -7.8729059 4.2851362 69.0807179 -45.7766892 28.1164497 16.5723006
1.8864304 -0.7743149 0.8760234 -0.460775 -0.467281 -0.017053 6.7372151 -6.8608350 6.6531082 67.5005418 -37.3548346 40.0588096 16.5001800
1.8605516 -0.7130264 0.9468829 -0.348331 -0.453174 -0.012892 5.5065485 -4.4127651 7.2521532 62.9468663 -28.2897715 49.2387227 17.0219084
1.8190862 -0.6460432 1.0051718 -0.229777 -0.418089 -0.006046 3.4184799 -1.9397070 5.7532995 56.4755249 -19.2693780 55.5966718 17.9954249
1.7647588 -0.5764748 1.0498300 -0.112633 -0.366950 0.000408 1.4436081 -0.4259280 3.0368186 49.1757430 -10.9885641 59.4500888 19.3420478
