# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.250000
# shRate = 5.500000
# tnum = 2500
# time = 1.446182
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.5413881 -0.0033320 0.6212299 0.754363 -0.303610 -0.000000 18.2163386 46.3836615 0.0000097 47.0321676 80.4776809 0.0000049 28.5383316
-1.6326664 0.9597205 0.6212299 0.797201 0.105200 0.000000 -1.8233287 13.5663982 0.0000031 -27.1854462 68.0724232 -0.0000197 23.6209953
1.6326664 -0.9597205 0.6212299 -0.797201 -0.105200 0.000000 1.8233290 -13.5664019 0.0000031 27.1854462 -68.0724273 -0.0000163 23.6209957
-1.5413881 0.0033320 0.6212299 -0.754363 0.303610 0.000000 -18.2163338 -46.3836482 0.0000097 -47.0321627 -80.4776677 0.0000043 28.5383318
0.9692852 -0.1134377 1.0773912 0.353543 0.051446 -0.050888 0.8125352 8.6465679 16.3845677 5.9001311 27.1014196 67.1744328 30.3739227
0.9692852 -0.1134377 0.1650686 0.353543 0.051446 0.050888 0.8125728 8.6468849 -16.3851185 5.9002670 27.1017883 -67.1749506 30.3739219
-0.9692852 0.1134377 1.0773912 -0.353543 -0.051446 -0.050888 -0.8125362 -8.6465788 16.3845888 -5.9001445 -27.1014285 67.1744531 30.3739276
-0.9692852 0.1134377 0.1650686 -0.353543 -0.051446 0.050888 -0.8125715 -8.6468712 -16.3850931 -5.9002589 -27.1017801 -67.1749226 30.3739183
-0.1429224 0.4020503 0.8665293 0.433603 -0.208955 0.034942 -6.5122839 -14.8121424 -10.6931858 14.1538980 36.3586783 30.5151630 32.1387044
0.1429224 -0.4020503 0.8665293 -0.433603 0.208956 0.034942 6.5118337 14.8111285 -10.6923868 -14.1542694 -36.3596496 30.5159279 32.1387196
-0.1429224 0.4020503 0.3759305 0.433595 -0.208974 -0.034928 -6.4904562 -14.7624941 10.6573163 14.1748816 36.4071394 -30.5506775 32.1389293
0.1429224 -0.4020503 0.3759305 -0.433596 0.208974 -0.034929 6.4912695 14.7643420 10.6586548 -14.1741244 -36.4053376 -30.5493589 32.1389204
1.5652623 -0.0132721 0.6530328 0.753327 -0.310216 -0.001913 -10.4284672 -25.6666375 -1.4384460 29.1947251 31.5587857 2.6013324 28.3437115
1.5842649 -0.0243477 0.6890081 0.745612 -0.318154 -0.003589 -4.6007003 -10.9179380 -1.4154360 35.5283275 43.1588352 7.7626014 27.8159413
1.5954496 -0.0357030 0.7282714 0.733915 -0.320878 -0.004921 -3.7227491 -8.5945645 -1.8137326 36.8801202 44.0906937 12.6675192 27.6487091
1.5969899 -0.0468248 0.7695255 0.717060 -0.318470 -0.006550 -4.5416534 -10.3251333 -3.1029966 35.9831430 40.7595876 16.9576535 27.3173038
1.5880049 -0.0574027 0.8114777 0.696878 -0.307852 -0.008319 -4.0657943 -9.2342399 -3.6676390 35.5453489 40.3520946 22.1005471 27.3917567
1.5682556 -0.0671923 0.8527660 0.672549 -0.290810 -0.011379 -3.6233593 -8.3539760 -4.1752498 34.3607489 39.4797076 27.1691271 27.3213372
1.5380364 -0.0759841 0.8921199 0.645625 -0.266960 -0.015487 -3.1751800 -7.5600410 -4.5891741 32.4102388 38.4636527 32.0672158 27.6361683
1.4980591 -0.0836200 0.9284876 0.616520 -0.237031 -0.020677 -2.6378377 -6.6037872 -4.7402846 30.0159573 37.4100433 36.8717493 27.7968475
1.4493216 -0.0900197 0.9611196 0.586252 -0.202283 -0.026397 -2.1808486 -5.8494887 -4.8644706 27.0795833 36.1817259 41.1860139 28.2750421
1.3929765 -0.0952013 0.9895899 0.554873 -0.164560 -0.032793 -1.6520604 -4.8427518 -4.5943559 24.0478580 35.0705814 45.3649621 28.5230906
1.3302305 -0.0992866 1.0137630 0.523156 -0.125100 -0.038762 -1.2516604 -4.0980916 -4.3870188 20.7608332 33.7464754 49.0154440 29.0772953
1.2622950 -0.1024939 1.0337323 0.490888 -0.084904 -0.043446 -1.0003901 -3.7521954 -4.5011732 17.4363764 31.9140262 51.8773809 29.3064053
1.1904234 -0.1051237 1.0497457 0.457873 -0.046443 -0.047774 -0.6001307 -2.6631842 -3.5696436 14.3160547 30.8083666 55.5305360 29.8229677
1.1160242 -0.1075426 1.0621457 0.423899 -0.009206 -0.049381 -0.5528347 -3.0413727 -4.5597707 11.1105117 28.1171201 57.1483131 29.9731949
1.0413109 -0.1101765 1.0712592 0.389104 0.024904 -0.048614 -0.6574323 -4.8484705 -8.1881070 7.9461617 24.3860086 56.3894674 30.3935729
1.7439440 -0.9307988 0.7040412 -0.745965 -0.232431 -0.009903 -1.2300755 3.9549990 -0.7030356 43.3983200 -62.1171732 12.9897642 21.3163654
1.7595160 -0.9022939 0.7873558 -0.695059 -0.264066 -0.017911 -0.8634182 2.3215028 -0.9050943 46.3268530 -57.7633838 25.9806322 20.7602048
1.7616072 -0.8600807 0.8678122 -0.619836 -0.285014 -0.022642 -0.2492203 0.5680542 -0.3713224 47.3591307 -51.0192847 38.2175687 20.3182614
1.7499759 -0.8054726 0.9413896 -0.522893 -0.292457 -0.022580 0.2142588 -0.4116844 0.4147091 46.3053136 -42.6926130 48.5157256 20.2352171
