# volRat = 0.650000
# viscRat = 5.000000
# alpha = 0.250000
# shRate = 5.500000
# tnum = 8500
# time = 6.682545
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.5018214 0.0067720 0.6212299 0.754759 -0.279806 0.000000 3.2611390 8.8216400 0.0000015 31.6400101 48.0638200 0.0000443 28.7504613
-1.6402404 0.9609549 0.6212299 0.796158 0.107710 0.000000 -1.9391272 14.1480683 0.0000040 -27.6793769 67.1708689 0.0000517 23.0785359
1.6402404 -0.9609549 0.6212299 -0.796149 -0.107706 0.000000 1.9391445 -14.1481989 0.0000039 27.6750914 -67.1720955 0.0000475 23.0801221
-1.5018214 -0.0067720 0.6212299 -0.754761 0.279812 0.000000 -3.2612357 -8.8219012 0.0000015 -31.6385436 -48.0651454 0.0000418 28.7525226
0.9359853 -0.2483340 1.1225989 0.160832 0.128517 -0.017077 -2.1106534 8.4739527 45.3570504 -1.1477756 13.4173937 100.0800168 29.1421471
0.9359853 -0.2483340 0.1198609 0.160832 0.128517 0.017079 -2.1106537 8.4741333 -45.3576870 -1.1478074 13.4176809 -100.0806638 29.1422399
-0.9359853 0.2483339 1.1225989 -0.160838 -0.128513 -0.017079 2.1107939 -8.4745267 45.3601045 1.1514080 -13.4168936 100.0829451 29.1424739
-0.9359853 0.2483339 0.1198608 -0.160837 -0.128513 0.017081 2.1107945 -8.4747076 -45.3607447 1.1514472 -13.4171561 -100.0835993 29.1425601
-0.1663125 0.4263708 0.8532191 0.453648 -0.221875 0.029125 -5.5784859 -12.7069398 -8.2882373 15.6743099 40.4528947 30.4741084 31.8564267
0.1663116 -0.4263728 0.8532204 -0.455639 0.217151 0.032147 13.3322049 30.3690569 -19.8071072 -8.1015272 -23.0598711 19.1888258 31.8651431
-0.1663126 0.4263706 0.3892408 0.453446 -0.222341 -0.028830 -4.8164616 -10.9711441 7.1561339 16.4218067 42.1609109 -31.5842443 31.8551944
0.1663117 -0.4263726 0.3892395 -0.455452 0.217583 -0.031874 12.6254934 28.7592069 18.7574899 -8.7947949 -24.6440695 -20.2179530 31.8640251
1.5256146 -0.0033214 0.6652413 0.752539 -0.287982 -0.003409 -4.5104082 -11.8089908 -0.9169202 31.7300713 44.1784899 4.6779973 28.5886741
1.5443488 -0.0166168 0.7135014 0.741961 -0.293282 -0.006280 -4.0336094 -10.1957389 -1.7929447 32.8918692 43.3578104 10.5118929 28.0446817
1.5555163 -0.0327083 0.7644643 0.723437 -0.293325 -0.008501 -3.9164901 -9.6096635 -2.7265846 33.3299487 42.0756347 16.4163409 27.8304601
1.5573945 -0.0512117 0.8163461 0.696304 -0.286799 -0.010428 -3.7394331 -8.9763994 -3.6252201 33.2887133 40.3484627 22.4960612 27.3761153
1.5490015 -0.0717138 0.8675973 0.661491 -0.273092 -0.012510 -3.4184088 -8.1097646 -4.3641622 32.5708312 38.5056126 28.6676804 27.2967698
1.5299201 -0.0936510 0.9166649 0.619699 -0.251647 -0.015086 -2.9740607 -7.0616686 -4.8657037 31.2422683 36.3438610 34.7519374 27.0341745
1.5002692 -0.1163190 0.9621164 0.572881 -0.222786 -0.018234 -2.4661297 -5.9526271 -5.1168227 29.1818327 33.9417908 40.5808337 27.1380854
1.4606471 -0.1389273 1.0027589 0.522603 -0.187150 -0.021775 -1.9289331 -4.8255524 -5.0854924 26.5903393 31.2382359 46.0264967 27.0943145
