# volRat = 0.650000
# viscRat = 5.000000
# alpha = 1.000000
# shRate = 2.750000
# tnum = 10400
# time = 9.071454
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.6548654 0.4634146 0.6212300 0.003320 -0.000522 -0.000001 4.5745738 22.3315530 -0.0000010 29.4782943 70.2937682 0.0007901 25.9232851
-1.6548654 0.4634146 0.6212300 -0.003320 -0.000522 -0.000001 -4.5745583 22.3315521 -0.0000002 -29.4782797 70.2937669 0.0007909 25.9232847
1.6548656 -0.4634117 0.6212300 0.003346 0.000534 0.000001 4.5748535 -22.3329826 0.0000001 29.4650327 -70.3021682 -0.0007395 25.9380983
-1.6548656 -0.4634117 0.6212300 -0.003346 0.000534 0.000001 -4.5748686 -22.3329827 -0.0000007 -29.4650450 -70.3021691 -0.0007400 25.9380982
0.9796585 0.0000003 1.1292082 -0.002769 0.000029 -0.000251 -2.2421146 -0.0000700 22.0061958 -2.6809361 -0.0212302 76.6490072 29.0914162
0.9796586 0.0000003 0.1132521 -0.002769 0.000018 0.000251 -2.2420235 -0.0000457 -22.0053687 -2.6809342 -0.0123488 -76.6481975 29.0915469
-0.9796585 0.0000003 1.1292082 0.002769 0.000029 -0.000251 2.2421109 0.0000017 22.0061594 2.6809326 -0.0211912 76.6489719 29.0914161
-0.9796586 0.0000003 0.1132521 0.002769 0.000018 0.000251 2.2420215 -0.0000307 -22.0053483 2.6809322 -0.0123399 -76.6481778 29.0915468
0.0000000 0.3441560 0.8402973 -0.000000 -0.009041 -0.004778 0.0000185 -64.7875305 -37.1015449 0.0000159 0.1014354 4.8294202 32.7512999
-0.0000000 -0.3441605 0.8403002 -0.000000 -0.007087 0.004115 0.0000032 85.6572312 -49.0511567 0.0000030 20.0367246 -6.3487428 32.8714535
0.0000000 0.3441562 0.4021625 -0.000000 -0.008128 0.004179 0.0000005 -68.2482018 39.0879098 -0.0000016 -3.3158062 -2.8280376 32.7285851
0.0000000 -0.3441600 0.4021601 -0.000000 -0.006227 -0.003548 0.0000035 82.4326324 47.1996362 0.0000032 16.8536332 4.4837403 32.8921816
1.6778492 0.4567625 0.6751114 0.004759 -0.000978 -0.000143 -3.5213796 -15.5942214 -1.4928163 27.8428826 51.2597734 6.0965370 25.7212129
