# volRat = 0.650000
# viscRat = 5.000000
# alpha = 1.000000
# shRate = 2.750000
# tnum = 5500
# time = 4.795091
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.6612082 0.4620472 0.6212299 0.003503 -0.000417 -0.000001 4.8957395 23.2553793 0.0000009 30.2284121 71.2191508 0.0003639 25.8273216
-1.6612082 0.4620472 0.6212299 -0.003503 -0.000417 -0.000001 -4.8957229 23.2553777 0.0000018 -30.2283939 71.2191494 0.0003638 25.8273190
1.6612080 -0.4620463 0.6212299 0.003523 0.000430 0.000000 4.8960166 -23.2568056 0.0000015 30.2168638 -71.2273616 -0.0002032 25.8421863
-1.6612080 -0.4620463 0.6212299 -0.003523 0.000430 0.000000 -4.8960338 -23.2568101 0.0000007 -30.2168760 -71.2273674 -0.0002066 25.8421842
0.9846055 0.0000000 1.1296723 -0.002777 0.000030 -0.001591 -2.4526435 -0.0000150 24.3013700 -2.8003501 -0.0174003 78.8945256 29.0623109
0.9846055 0.0000000 0.1127877 -0.002773 0.000025 0.001636 -2.4587744 0.0000089 -24.3621973 -2.8062675 -0.0140982 -78.9539010 29.0625079
-0.9846055 0.0000000 1.1296723 0.002776 0.000030 -0.001600 2.4538492 0.0000634 24.3133183 2.8015486 -0.0173706 78.9061755 29.0623095
-0.9846055 0.0000000 0.1127877 0.002773 0.000025 0.001638 2.4590643 0.0000252 -24.3650694 2.8065539 -0.0140865 -78.9567017 29.0625062
0.0000000 0.3453949 0.8384546 -0.000000 -0.009489 -0.005011 0.0000194 -71.7251291 -40.5888534 0.0000470 -6.0857950 1.2895935 32.7428516
0.0000000 -0.3453993 0.8384571 -0.000000 -0.002968 0.001636 0.0000028 85.2653376 -48.2422110 0.0000255 19.0414472 -5.7055571 32.8737643
-0.0000000 0.3453950 0.4040052 0.000000 -0.009052 0.004727 0.0000002 -73.4541403 41.5694828 0.0000019 -7.7924103 -0.3034258 32.7319863
0.0000000 -0.3453990 0.4040028 0.000000 -0.002699 -0.001465 0.0000037 84.2228457 47.6511187 0.0000099 18.0149901 5.1066269 32.8793686
1.6838765 0.4553273 0.6750508 0.004919 -0.001041 -0.000141 -3.6584614 -15.7950507 -1.5154961 28.2486583 50.9961892 6.0896832 25.6265190
1.7003204 0.4422355 0.7336646 0.004727 -0.001056 -0.000166 -2.5500006 -10.0118986 -2.1925688 30.8610011 53.3634502 14.3247815 25.0883828
1.7077102 0.4228720 0.7947038 0.004304 -0.000972 -0.000224 -2.4306764 -8.8527926 -3.1574585 31.6404773 51.3199059 22.3604727 24.9043181
1.7042007 0.3975682 0.8555045 0.003080 -0.000675 -0.000161 -2.1782882 -7.5205521 -3.8669796 31.7123493 48.4774616 30.4291214 24.5307416
1.6889000 0.3669916 0.9137746 0.001963 -0.000387 -0.000099 -1.8748990 -6.2869377 -4.3799211 30.6099014 44.7587810 38.0522247 24.5738852
1.6616904 0.3322036 0.9674269 0.000520 0.000010 -0.000045 -1.4825606 -4.9652265 -4.5251817 28.6447082 40.4566571 45.0078964 24.5032984
1.6231239 0.2945260 1.0147971 -0.000711 0.000298 0.000012 -1.1062966 -3.8286606 -4.4749487 25.8085924 35.7693131 50.9681896 24.8250056
