# volRat = 0.650000
# viscRat = 5.000000
# alpha = 1.000000
# shRate = 2.750000
# tnum = 8100
# time = 7.064182
VARIABLES = X, Y, Z, U, V, W, F_B0, F_B1, F_B2, F_0, F_1, F_2, T
ZONE N=2562 E=5120 F=FEPOINT ET=TRIANGLE
1.6572775 0.4628845 0.6212300 0.003336 -0.000720 0.000001 4.6966674 22.6959000 0.0000006 29.7482355 70.6522322 -0.0004176 25.8975390
-1.6572775 0.4628845 0.6212300 -0.003336 -0.000720 0.000001 -4.6966516 22.6959003 0.0000014 -29.7482206 70.6522316 -0.0004170 25.8975386
1.6572774 -0.4628823 0.6212300 0.003310 0.000708 -0.000001 4.6963762 -22.6945919 0.0000014 29.7616068 -70.6436185 0.0003379 25.8819140
-1.6572774 -0.4628823 0.6212300 -0.003310 0.000708 -0.000001 -4.6963917 -22.6945913 0.0000006 -29.7616195 -70.6436183 0.0003374 25.8819140
0.9809414 0.0000001 1.1293101 -0.002738 -0.000028 -0.000223 -2.2393181 -0.0001085 22.0476597 -2.6551207 0.0191519 76.6900424 29.0806928
0.9809414 0.0000001 0.1131500 -0.002738 -0.000022 0.000225 -2.2395882 -0.0000784 -22.0503860 -2.6553068 0.0146736 -76.6926933 29.0805805
-0.9809414 0.0000002 1.1293101 0.002738 -0.000028 -0.000223 2.2393175 -0.0000367 22.0476536 2.6551203 0.0191913 76.6900363 29.0806925
-0.9809414 0.0000001 0.1131500 0.002738 -0.000022 0.000225 2.2395870 -0.0000634 -22.0503741 2.6553057 0.0146825 -76.6926813 29.0805803
0.0000000 0.3446679 0.8396075 -0.000000 0.009027 0.005190 0.0000252 -88.9962279 -50.7308260 0.0000213 -23.0097417 -7.9785673 32.8835512
0.0000000 -0.3446594 0.8396027 0.000000 0.006183 -0.003093 0.0000026 70.7498049 -40.3335745 0.0000029 5.4553642 1.6526472 32.7479484
0.0000000 0.3446676 0.4028526 0.000000 0.008541 -0.004872 0.0000007 -87.1688220 49.6860225 -0.0000016 -21.2067551 6.9268345 32.8950895
0.0000000 -0.3446594 0.4028571 0.000000 0.005740 0.002806 0.0000030 72.4282231 41.2929319 0.0000033 7.1129364 -0.6888341 32.7379832
1.6801365 0.4562077 0.6751026 0.004809 -0.000967 -0.000133 -3.5740584 -15.6791286 -1.5026881 27.9850200 51.1378252 6.0967062 25.6789294
1.6968001 0.4431265 0.7337747 0.004612 -0.001009 -0.000178 -2.5197779 -10.0402918 -2.1962634 30.5544741 53.3727485 14.3098862 25.1528661
1.7044187 0.4237336 0.7948770 0.004179 -0.000930 -0.000256 -2.4061461 -8.8847966 -3.1652575 31.3510275 51.3273210 22.3445982 24.9493894
1.7011283 0.3983578 0.8557409 0.002962 -0.000636 -0.000184 -2.1587536 -7.5504410 -3.8782042 31.4399520 48.4955423 30.4034856 24.5869104
1.6860220 0.3676693 0.9140676 0.001854 -0.000329 -0.000125 -1.8586967 -6.3106661 -4.3923971 30.3623237 44.7719162 38.0329135 24.6109892
1.6589691 0.3327371 0.9677616 0.000407 0.000066 -0.000049 -1.4698116 -4.9830841 -4.5382734 28.4271031 40.4722906 44.9840920 24.5461451
1.6205121 0.2948953 1.0151514 -0.000794 0.000368 0.000017 -1.0952775 -3.8380153 -4.4840817 25.6109954 35.7706931 50.9572222 24.8536197
1.5717046 0.2555672 1.0551267 -0.001977 0.000620 0.000057 -0.7542521 -2.8606458 -4.2477099 22.2826513 30.8590530 55.8376726 25.0724073
1.5139095 0.2160886 1.0871778 -0.002657 0.000704 0.000061 -0.4776483 -2.1041931 -3.9683207 18.5582721 26.0058139 59.6279697 25.6379040
1.4486074 0.1775852 1.1113349 -0.003201 0.000721 0.000035 -0.2539574 -1.4855965 -3.5870570 14.8494474 21.3173350 62.4723472 26.0154337
1.3772572 0.1409148 1.1280393 -0.003273 0.000630 -0.000008 -0.0931079 -1.0630247 -3.3479460 11.1806779 16.8902577 64.4154173 26.7080747
1.3012298 0.1066718 1.1380105 -0.003261 0.000476 -0.000046 0.0278679 -0.7109352 -3.0215304 7.8320830 12.8170527 65.7648086 27.1424761
1.2218417 0.0752332 1.1421262 -0.002995 0.000336 -0.000079 0.1225292 -0.4940348 -3.0119292 4.7736127 9.0414365 66.4304212 27.8377169
1.1404637 0.0468165 1.1413611 -0.002802 0.000192 -0.000152 0.1560970 -0.2369890 -2.3346361 2.1610112 5.6918555 67.3392202 28.2143003
1.0592729 0.0216899 1.1367858 -0.002509 -0.000017 -0.000168 0.5495203 -0.2769782 -6.2125616 -0.0478480 2.5003421 65.8438815 28.8754932
1.7693957 -0.4309916 0.6836296 0.004579 0.001331 -0.000360 -3.1505942 9.6017128 -1.1955096 37.1145751 -52.6145458 8.1872482 24.0142195
1.7866772 -0.4124628 0.7486170 0.004307 0.001439 -0.000036 -3.0287050 8.3138418 -2.2357069 39.3151137 -51.3706213 16.8810705 23.5625143
1.7913774 -0.3877004 0.8145260 0.003421 0.001277 0.000122 -2.7661052 6.9990522 -3.0528419 40.1807947 -48.5575812 25.9303261 23.1726062
1.7828563 -0.3570439 0.8789126 0.002219 0.000971 0.000284 -2.3498336 5.5937018 -3.5395528 39.6223110 -44.8082783 34.6781822 23.0196912
1.7608569 -0.3214933 0.9392849 0.000660 0.000523 0.000450 -1.8859638 4.3111239 -3.7423184 37.7646628 -40.2473130 42.7515455 23.0098655
1.7258729 -0.2824779 0.9934624 -0.000817 0.000105 0.000559 -1.4512001 3.2565181 -3.7651163 34.6562668 -35.1791447 49.7025917 23.2586745
1.6790606 -0.2416150 1.0398779 -0.002112 -0.000282 0.000563 -1.0736229 2.4255970 -3.6856249 30.6930664 -29.8498768 55.4248690 23.6520808
1.6220056 -0.2004652 1.0777022 -0.003053 -0.000491 0.000527 -0.7547185 1.7722439 -3.5364562 26.1900123 -24.5712494 59.7844793 24.2080689
1.5564544 -0.1603496 1.1067979 -0.003663 -0.000626 0.000416 -0.4994960 1.2770656 -3.3870906 21.5305280 -19.4702221 62.9627768 24.8493262
1.4840981 -0.1222642 1.1275676 -0.003817 -0.000524 0.000309 -0.2893900 0.8765800 -3.1791565 16.9417656 -14.7802609 65.0667097 25.5624315
1.4064387 -0.0868768 1.1407629 -0.003791 -0.000457 0.000174 -0.1284609 0.5756901 -3.0167630 12.6825590 -10.4214735 66.3835713 26.2627759
1.3247252 -0.0545821 1.1473247 -0.003513 -0.000260 0.000068 -0.0031998 0.3303768 -2.7953705 8.8100229 -6.5548870 67.0880140 26.9720073
1.2398929 -0.0255727 1.1482521 -0.003188 -0.000158 -0.000028 0.0840441 0.1362962 -2.4731089 5.3990306 -3.0582859 67.5349985 27.6496465
